,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
9076,2044.0,RNWHYDCRIXX,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
9077,2044.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,26.351658,,,,,,,,,
9078,2044.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.1950931114,,,26.351658,,,,,,,,,,
9079,2044.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,26.351658,,,,,,2.1950931114,,,,,
9080,2044.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
9081,2044.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
9082,2044.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
9083,2044.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
9084,2044.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
9085,2044.0,RNWHYDCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
9086,2044.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,20.08475,,,,,,,,,
9087,2044.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.673059675,,,20.08475,,,,,,,,,,
9088,2044.0,RNWHYDCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,20.08475,,,,,,1.673059675,,,,,
9089,2044.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
9090,2044.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
9091,2044.0,RNWHYDCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
9092,2044.0,RNWHYDCRIXX,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,18.694328,,,,,,,,,
9093,2044.0,RNWHYDCRIXX,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.5572375224,,,18.694328,,,,,,,,,,
9094,2044.0,RNWHYDCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,18.694328,,,,,,1.5572375224,,,,,
9095,2044.0,RNWHYDCRIXX,S1D8,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
9096,2044.0,RNWHYDCRIXX,S1D8,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
9097,2044.0,RNWHYDCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
9098,2044.0,RNWHYDCRIXX,S1D9,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
9099,2044.0,RNWHYDCRIXX,S1D9,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
9100,2044.0,RNWHYDCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
9101,2044.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.4474301805,,,,,,,,,,,,
9102,2044.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.0035310110684956,0.0035310110684956,,,,31.617741,0.02844743,,,,,,,,,,31.617741,,28.4474301805,,
9103,2044.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,83.105142,,,,,,,,,
9104,2044.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,6.9226583286,,,83.105142,,,,,,,,,,
9105,2044.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,83.105142,,,,,,6.9226583286,,,,,
9106,2044.0,RNWWONCRIXX,S1D10,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,99.304113,,,,,,,,,
9107,2044.0,RNWWONCRIXX,S1D10,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,4.1409815121,,,99.304113,,,,,,,,,,
9108,2044.0,RNWWONCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,99.304113,,,,,,4.1409815121,,,,,
9109,2044.0,RNWWONCRIXX,S1D11,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,95.063439,,,,,,,,,
9110,2044.0,RNWWONCRIXX,S1D11,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.9187844687,,,95.063439,,,,,,,,,,
9111,2044.0,RNWWONCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,95.063439,,,,,,7.9187844687,,,,,
9112,2044.0,RNWWONCRIXX,S1D12,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,86.840842,,,,,,,,,
9113,2044.0,RNWWONCRIXX,S1D12,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.233842138599999,,,86.840842,,,,,,,,,,
9114,2044.0,RNWWONCRIXX,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,86.840842,,,,,,7.233842138599999,,,,,
9115,2044.0,RNWWONCRIXX,S1D13,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,86.260525,,,,,,,,,
9116,2044.0,RNWWONCRIXX,S1D13,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.1855017325,,,86.260525,,,,,,,,,,
9117,2044.0,RNWWONCRIXX,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,86.260525,,,,,,7.1855017325,,,,,
9118,2044.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,78.94486,,,,,,,,,
9119,2044.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,6.576106838,,,78.94486,,,,,,,,,,
9120,2044.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,78.94486,,,,,,6.576106838,,,,,
9121,2044.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,60.516712,,,,,,,,,
9122,2044.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.0410421096,,,60.516712,,,,,,,,,,
9123,2044.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,60.516712,,,,,,5.0410421096,,,,,
9124,2044.0,RNWWONCRIXX,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,47.259957,,,,,,,,,
9125,2044.0,RNWWONCRIXX,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,1.9707402069,,,47.259957,,,,,,,,,,
9126,2044.0,RNWWONCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,47.259957,,,,,,1.9707402069,,,,,
9127,2044.0,RNWWONCRIXX,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,72.049704,,,,,,,,,
9128,2044.0,RNWWONCRIXX,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,6.001740343200001,,,72.049704,,,,,,,,,,
9129,2044.0,RNWWONCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,72.049704,,,,,,6.001740343200001,,,,,
9130,2044.0,RNWWONCRIXX,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,60.516712,,,,,,,,,
9131,2044.0,RNWWONCRIXX,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.0410421096,,,60.516712,,,,,,,,,,
9132,2044.0,RNWWONCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,60.516712,,,,,,5.0410421096,,,,,
9133,2044.0,RNWWONCRIXX,S1D7,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,86.60219,,,,,,,,,
9134,2044.0,RNWWONCRIXX,S1D7,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.213962426999999,,,86.60219,,,,,,,,,,
9135,2044.0,RNWWONCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,86.60219,,,,,,7.213962426999999,,,,,
9136,2044.0,RNWWONCRIXX,S1D8,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,86.840842,,,,,,,,,
9137,2044.0,RNWWONCRIXX,S1D8,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.233842138599999,,,86.840842,,,,,,,,,,
9138,2044.0,RNWWONCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,86.840842,,,,,,7.233842138599999,,,,,
9139,2044.0,RNWWONCRIXX,S1D9,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,86.840842,,,,,,,,,
9140,2044.0,RNWWONCRIXX,S1D9,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.233842138599999,,,86.840842,,,,,,,,,,
9141,2044.0,RNWWONCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,86.840842,,,,,,7.233842138599999,,,,,
9142,2044.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,79.71408649199999,,,,,,,,,,,,
9143,2044.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.099304113,,0.0110901004012317,0.0110901004012317,,,,99.304113,0.079714087,,,,,,,,,,99.304113,,79.71408649199999,,
9144,2044.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,9.8676,,,,,,,,,,,,,,,,,,,,,
9145,2044.0,,S1D10,ELCCRIXX02,,,GLOBAL,,,,,,,,5.482,,,,,,,,,,,,,,,,,,,,,
9146,2044.0,,S1D11,ELCCRIXX02,,,GLOBAL,,,,,,,,9.8676,,,,,,,,,,,,,,,,,,,,,
9147,2044.0,,S1D12,ELCCRIXX02,,,GLOBAL,,,,,,,,9.8676,,,,,,,,,,,,,,,,,,,,,
9148,2044.0,,S1D13,ELCCRIXX02,,,GLOBAL,,,,,,,,9.8676,,,,,,,,,,,,,,,,,,,,,
9149,2044.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,8.7712,,,,,,,,,,,,,,,,,,,,,
9150,2044.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,7.674800000000001,,,,,,,,,,,,,,,,,,,,,
9151,2044.0,,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,3.2892,,,,,,,,,,,,,,,,,,,,,
9152,2044.0,,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,7.674800000000001,,,,,,,,,,,,,,,,,,,,,
9153,2044.0,,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,7.674800000000001,,,,,,,,,,,,,,,,,,,,,
9154,2044.0,,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,8.7712,,,,,,,,,,,,,,,,,,,,,
9155,2044.0,,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,9.8676,,,,,,,,,,,,,,,,,,,,,
9156,2044.0,,S1D9,ELCCRIXX02,,,GLOBAL,,,,,,,,9.8676,,,,,,,,,,,,,,,,,,,,,
9157,2044.0,,,,CO2CRI,,GLOBAL,,0.0497660932122308,,,,,,,,,,,,,,,,,,,,,,,,,,,
9158,2044.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,67.69735934269725,,,
9159,2045.0,MINGASINT,S1D1,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,10.683455,,,,,,,,,
9160,2045.0,MINGASINT,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,0.8899318015000001,,,10.683455,,,,,,,,,,
9161,2045.0,MINGASINT,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,10.683455,,,,,,0.8899318015000001,,,,,
9162,2045.0,MINGASINT,S1D10,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.8714782,,,,,,,,,
9163,2045.0,MINGASINT,S1D10,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,0.03634064094,,,0.8714782,,,,,,,,,,
9164,2045.0,MINGASINT,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,0.8714782,,,,,,0.03634064094,,,,,
9165,2045.0,MINGASINT,S1D13,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,1.2616704,,,,,,,,,
9166,2045.0,MINGASINT,S1D13,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,0.10509714432,,,1.2616704,,,,,,,,,,
9167,2045.0,MINGASINT,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,1.2616704,,,,,,0.10509714432,,,,,
9168,2045.0,MINGASINT,,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,1.03136958676,,,,,,,,,,,,
9169,2045.0,MINGASINT,,,,,GLOBAL,,,,,,12.70853604805672,0.010683455,,0.0010846441575252,1.231281857089252,1.230197212931727,,,10.683455,12.708536,,,,,,,,,,10.683455,,1.03136958676,,
9170,2045.0,PWRCCGCRIXX01,S1D1,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63083522,,,,,,,,,
9171,2045.0,PWRCCGCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.052548573826,,,0.63083522,,,,,,,,,,
9172,2045.0,PWRCCGCRIXX01,S1D1,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,1.26167044,,,,,,,
9173,2045.0,PWRCCGCRIXX01,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,1.26167044,,,,,,,,0.105097147652
9174,2045.0,PWRCCGCRIXX01,S1D1,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63083522,,,,,,0.052548573826,,,,,
9175,2045.0,PWRCCGCRIXX01,S1D10,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.4357391,,,,,,,,,
9176,2045.0,PWRCCGCRIXX01,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.01817032047,,,0.4357391,,,,,,,,,,
9177,2045.0,PWRCCGCRIXX01,S1D10,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,0.8714782,,,,,,,
9178,2045.0,PWRCCGCRIXX01,S1D10,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,0.8714782,,,,,,,,0.03634064094
9179,2045.0,PWRCCGCRIXX01,S1D10,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,0.4357391,,,,,,0.01817032047,,,,,
9180,2045.0,PWRCCGCRIXX01,S1D13,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.63083522,,,,,,,,,
9181,2045.0,PWRCCGCRIXX01,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.052548573826,,,0.63083522,,,,,,,,,,
9182,2045.0,PWRCCGCRIXX01,S1D13,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,1.26167044,,,,,,,
9183,2045.0,PWRCCGCRIXX01,S1D13,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,1.26167044,,,,,,,,0.105097147652
9184,2045.0,PWRCCGCRIXX01,S1D13,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,0.63083522,,,,,,0.052548573826,,,,,
9185,2045.0,PWRCCGCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.123267468122,,,,,,,,,,,,
9186,2045.0,PWRCCGCRIXX01,,,CO2CRI,2.0,GLOBAL,,,,,0.0124007072930732,,,,,,,,,,,,,,,,,,,,,,,,
9187,2045.0,PWRCCGCRIXX01,,,CO2CRI,,GLOBAL,,,,0.0124007072930732,,,,,,,,,,,,,,,,,,,,,,,,,
9188,2045.0,PWRCCGCRIXX01,,,,,GLOBAL,0.02000365395,,0.5000913499999999,,,,1.6019095,,0.1626348199210037,0.126067851648923,0.0484092725279193,0.087497079,0.0025208382,0.0016019095,0.50021461,,,,,,,,1.5267717,,0.020003654,,0.123267468122,,
9189,2045.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
9190,2045.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
9191,2045.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
9192,2045.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
9193,2045.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
9194,2045.0,PWRHYDCRIXX01,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
9195,2045.0,PWRHYDCRIXX01,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
9196,2045.0,PWRHYDCRIXX01,S1D10,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
9197,2045.0,PWRHYDCRIXX01,S1D10,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
9198,2045.0,PWRHYDCRIXX01,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
9199,2045.0,PWRHYDCRIXX01,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
9200,2045.0,PWRHYDCRIXX01,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
9201,2045.0,PWRHYDCRIXX01,S1D11,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
9202,2045.0,PWRHYDCRIXX01,S1D11,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
9203,2045.0,PWRHYDCRIXX01,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
9204,2045.0,PWRHYDCRIXX01,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,27.522445,,,,,,,,,
9205,2045.0,PWRHYDCRIXX01,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.2926196685,,,27.522445,,,,,,,,,,
9206,2045.0,PWRHYDCRIXX01,S1D12,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,27.522445,,,,,,,
9207,2045.0,PWRHYDCRIXX01,S1D12,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,27.522445,,,,,,,,2.2926196685
9208,2045.0,PWRHYDCRIXX01,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,27.522445,,,,,,2.2926196685,,,,,
9209,2045.0,PWRHYDCRIXX01,S1D13,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
9210,2045.0,PWRHYDCRIXX01,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
9211,2045.0,PWRHYDCRIXX01,S1D13,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
9212,2045.0,PWRHYDCRIXX01,S1D13,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
9213,2045.0,PWRHYDCRIXX01,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
9214,2045.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
9215,2045.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
9216,2045.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
9217,2045.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
9218,2045.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
9219,2045.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
9220,2045.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
9221,2045.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
9222,2045.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
9223,2045.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
9224,2045.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
9225,2045.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.3184597997,,,31.617741,,,,,,,,,,
9226,2045.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
9227,2045.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,1.3184597997
9228,2045.0,PWRHYDCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,1.3184597997,,,,,
9229,2045.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,10.769381,,,,,,,,,
9230,2045.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.8970894372999999,,,10.769381,,,,,,,,,,
9231,2045.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,10.769381,,,,,,,
9232,2045.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,10.769381,,,,,,,,0.8970894372999999
9233,2045.0,PWRHYDCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,10.769381,,,,,,0.8970894372999999,,,,,
9234,2045.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
9235,2045.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
9236,2045.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
9237,2045.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
9238,2045.0,PWRHYDCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
9239,2045.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
9240,2045.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
9241,2045.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
9242,2045.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
9243,2045.0,PWRHYDCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
9244,2045.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
9245,2045.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
9246,2045.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
9247,2045.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
