,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
2324,2044.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,22.132419,,,,,,7.3767352527,,,,,
2325,2044.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
2326,2044.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,10.5381930753,,,31.617741,,,,,,,,,,
2327,2044.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,10.5381930753,,,,,
2328,2044.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
2329,2044.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,10.5381930753,,,31.617741,,,,,,,,,,
2330,2044.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,10.5381930753,,,,,
2331,2044.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.4531214033,,,,,,,,,,,,
2332,2044.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.0035310110684956,0.0035310110684956,,,,31.617741,0.028453122,,,,,,,,,,31.617741,,28.4531214033,,
2333,2044.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,79.842979,,,,,,,,,
2334,2044.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,26.6116649007,,,79.842979,,,,,,,,,,
2335,2044.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,79.842979,,,,,,26.6116649007,,,,,
2336,2044.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,76.936714,,,,,,,,,
2337,2044.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,25.6430067762,,,76.936714,,,,,,,,,,
2338,2044.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,76.936714,,,,,,25.6430067762,,,,,
2339,2044.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,86.805301,,,,,,,,,
2340,2044.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,28.9322068233,,,86.805301,,,,,,,,,,
2341,2044.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,86.805301,,,,,,28.9322068233,,,,,
2342,2044.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,81.1868785002,,,,,,,,,,,,
2343,2044.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.086805301,,0.0096942561024551,0.0096942561024551,,,,86.805301,0.081186878,,,,,,,,,,86.805301,,81.1868785002,,
2344,2044.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,33.9884,,,,,,,,,,,,,,,,,,,,,
2345,2044.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,36.1812,,,,,,,,,,,,,,,,,,,,,
2346,2044.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,39.4704,,,,,,,,,,,,,,,,,,,,,
2347,2044.0,,,,CO2CRI,,GLOBAL,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2348,2044.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,65.56394754665914,,,
2349,2045.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
2350,2045.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,10.5381930753,,,31.617741,,,,,,,,,,
2351,2045.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
2352,2045.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,10.5381930753
2353,2045.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,10.5381930753,,,,,
2354,2045.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,22.132419,,,,,,,,,
2355,2045.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,7.3767352527,,,22.132419,,,,,,,,,,
2356,2045.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,22.132419,,,,,,,
2357,2045.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,22.132419,,,,,,,,7.3767352527
2358,2045.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,22.132419,,,,,,7.3767352527,,,,,
2359,2045.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
2360,2045.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,10.5381930753,,,31.617741,,,,,,,,,,
2361,2045.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
2362,2045.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,10.5381930753
2363,2045.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,10.5381930753,,,,,
2364,2045.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.4531214033,,,,,,,,,,,,
2365,2045.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,12.206588387842796,12.206588387842796,,,,126.12845,,,,,,,,,,1.94,,28.4531214033,,
2366,2045.0,PWROCGCRIXX01,,,,,GLOBAL,2.911184039,,58.22368,,,,53.242986,,5.405525992677191,8.133470362189286,5.636102269512093,2.9081579,,0.10648597,58.223681,,,,,,,,50.745618,,2.911184,,,,
2367,2045.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,105.37024,,,,,,,
2368,2045.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,105.37024,,,,,,,,35.119900992
2369,2045.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,105.37024,,,,,,,,,
2370,2045.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,35.119900992,,,105.37024,,,,,,,,,,
2371,2045.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,105.37024,,,,,,35.119900992,,,,,
2372,2045.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,112.16832,,,,,,,
2373,2045.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,112.16832,,,,,,,,37.385701056
2374,2045.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,112.16832,,,,,,,,,
2375,2045.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,37.385701056,,,112.16832,,,,,,,,,,
2376,2045.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,112.16832,,,,,,37.385701056,,,,,
2377,2045.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,122.36544,,,,,,,
2378,2045.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,122.36544,,,,,,,,40.784401152
2379,2045.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,122.36544,,,,,,,,,
2380,2045.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,40.784401152,,,122.36544,,,,,,,,,,
2381,2045.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,122.36544,,,,,,40.784401152,,,,,
2382,2045.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,113.2900032,,,,,,,,,,,,
2383,2045.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0038801825,,0.0003939378486413,0.0003939378486413,,,,3.8801825,0.11329,,,,,,,,,,3.8801825,,113.2900032,,
2384,2045.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,73.752496,,,,,,,,,
2385,2045.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,24.5817069168,,,73.752496,,,,,,,,,,
2386,2045.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,73.752496,,,,,,,
2387,2045.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,73.752496,,,,,,,,24.5817069168
2388,2045.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,73.752496,,,,,,24.5817069168,,,,,
2389,2045.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,90.035898,,,,,,,,,
2390,2045.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,30.0089648034,,,90.035898,,,,,,,,,,
2391,2045.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,90.035898,,,,,,,
2392,2045.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,90.035898,,,,,,,,30.0089648034
2393,2045.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,90.035898,,,,,,30.0089648034,,,,,
2394,2045.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,90.747695,,,,,,,,,
2395,2045.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,30.2462067435,,,90.747695,,,,,,,,,,
2396,2045.0,PWRWONCRIXX01,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,90.747695,,,,,,,
2397,2045.0,PWRWONCRIXX01,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,90.747695,,,,,,,,30.2462067435
2398,2045.0,PWRWONCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,90.747695,,,,,,30.2462067435,,,,,
2399,2045.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,84.8368784637,,,,,,,,,,,,
2400,2045.0,PWRWONCRIXX01,,,,,GLOBAL,6.78116904,,216.997408,,,,364.68909,,37.02527794441866,38.11131755651054,21.00553561209188,19.919496,,0.29175127,217.08225,,,,,,,,347.58331,,6.781169,,84.8368784637,,
2401,2045.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
2402,2045.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,10.5381930753,,,31.617741,,,,,,,,,,
2403,2045.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,10.5381930753,,,,,
2404,2045.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,22.132419,,,,,,,,,
2405,2045.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.3767352527,,,22.132419,,,,,,,,,,
2406,2045.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,22.132419,,,,,,7.3767352527,,,,,
2407,2045.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
2408,2045.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,10.5381930753,,,31.617741,,,,,,,,,,
2409,2045.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,10.5381930753,,,,,
2410,2045.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.4531214033,,,,,,,,,,,,
2411,2045.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.0032100100622687,0.0032100100622687,,,,31.617741,0.028453122,,,,,,,,,,31.617741,,28.4531214033,,
2412,2045.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,73.752496,,,,,,,,,
2413,2045.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,24.5817069168,,,73.752496,,,,,,,,,,
2414,2045.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,73.752496,,,,,,24.5817069168,,,,,
2415,2045.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,90.035898,,,,,,,,,
2416,2045.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,30.0089648034,,,90.035898,,,,,,,,,,
2417,2045.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,90.035898,,,,,,30.0089648034,,,,,
2418,2045.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,90.747695,,,,,,,,,
2419,2045.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,30.2462067435,,,90.747695,,,,,,,,,,
2420,2045.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,90.747695,,,,,,30.2462067435,,,,,
2421,2045.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,84.8368784637,,,,,,,,,,,,
2422,2045.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.090747695,,0.009213214001522,0.009213214001522,,,,90.747695,0.084836878,,,,,,,,,,90.747695,,84.8368784637,,
2423,2045.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,35.1199,,,,,,,,,,,,,,,,,,,,,
2424,2045.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,37.38570000000001,,,,,,,,,,,,,,,,,,,,,
2425,2045.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,40.7844,,,,,,,,,,,,,,,,,,,,,
2426,2045.0,,,,CO2CRI,,GLOBAL,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2427,2045.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,58.46419346845506,,,
2428,2046.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
2429,2046.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,10.5381930753,,,31.617741,,,,,,,,,,
2430,2046.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
2431,2046.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,10.5381930753
2432,2046.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,10.5381930753,,,,,
2433,2046.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,22.132419,,,,,,,,,
2434,2046.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,7.3767352527,,,22.132419,,,,,,,,,,
2435,2046.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,22.132419,,,,,,,
2436,2046.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,22.132419,,,,,,,,7.3767352527
2437,2046.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,22.132419,,,,,,7.3767352527,,,,,
2438,2046.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
2439,2046.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,10.5381930753,,,31.617741,,,,,,,,,,
2440,2046.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
2441,2046.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,10.5381930753
2442,2046.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,10.5381930753,,,,,
2443,2046.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.4531214033,,,,,,,,,,,,
2444,2046.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,11.09689853440254,11.09689853440254,,,,126.12845,,,,,,,,,,1.94,,28.4531214033,,
2445,2046.0,PWROCGCRIXX01,,,,,GLOBAL,3.023213119,,60.464262,,,,56.014538,,5.169917697137084,7.399849299845499,5.320902302708416,3.0909707,,0.11202908,60.464262,,,,,,,,53.935591,,3.0232131,,,,
2446,2046.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,108.94179,,,,,,,
2447,2046.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,108.94179,,,,,,,,36.310298607
2448,2046.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,108.94179,,,,,,,,,
2449,2046.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,36.310298607,,,108.94179,,,,,,,,,,
2450,2046.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,108.94179,,,,,,36.310298607,,,,,
2451,2046.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,115.9703,,,,,,,
2452,2046.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,115.9703,,,,,,,,38.65290099
2453,2046.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,115.9703,,,,,,,,,
2454,2046.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,38.65290099,,,115.9703,,,,,,,,,,
2455,2046.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,115.9703,,,,,,38.65290099,,,,,
2456,2046.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,126.51305,,,,,,,
2457,2046.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,126.51305,,,,,,,,42.166799565
2458,2046.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,126.51305,,,,,,,,,
2459,2046.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,42.166799565,,,126.51305,,,,,,,,,,
2460,2046.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,126.51305,,,,,,42.166799565,,,,,
2461,2046.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,117.129999162,,,,,,,,,,,,
2462,2046.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0040117025,,0.0003702640866269,0.0003702640866269,,,,4.0117025,0.11713,,,,,,,,,,4.0117025,,117.129999162,,
2463,2046.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,77.324053,,,,,,,,,
2464,2046.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,25.7721068649,,,77.324053,,,,,,,,,,
2465,2046.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,77.324053,,,,,,,
2466,2046.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,77.324053,,,,,,,,25.7721068649
2467,2046.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,77.324053,,,,,,25.7721068649,,,,,
2468,2046.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,93.837878,,,,,,,,,
2469,2046.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,31.2761647374,,,93.837878,,,,,,,,,,
2470,2046.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,93.837878,,,,,,,
2471,2046.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,93.837878,,,,,,,,31.2761647374
2472,2046.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,93.837878,,,,,,31.2761647374,,,,,
2473,2046.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,94.89531,,,,,,,,,
2474,2046.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,31.628606823,,,94.89531,,,,,,,,,,
2475,2046.0,PWRWONCRIXX01,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,94.89531,,,,,,,
2476,2046.0,PWRWONCRIXX01,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,94.89531,,,,,,,,31.628606823
2477,2046.0,PWRWONCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,94.89531,,,,,,31.628606823,,,,,
2478,2046.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,88.6768784253,,,,,,,,,,,,
2479,2046.0,PWRWONCRIXX01,,,,,GLOBAL,7.08810736,,226.8194336,,,,383.6729,,35.41147327898887,34.20008367224703,19.960287393258163,21.171677,,0.30693832,226.90811,,,,,,,,369.43311,,7.0881073,,88.6768784253,,
2480,2046.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
2481,2046.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,10.5381930753,,,31.617741,,,,,,,,,,
2482,2046.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,10.5381930753,,,,,
2483,2046.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,22.132419,,,,,,,,,
2484,2046.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,7.3767352527,,,22.132419,,,,,,,,,,
2485,2046.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,22.132419,,,,,,7.3767352527,,,,,
2486,2046.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
2487,2046.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,10.5381930753,,,31.617741,,,,,,,,,,
2488,2046.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,10.5381930753,,,,,
2489,2046.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.4531214033,,,,,,,,,,,,
2490,2046.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.0029181909656988,0.0029181909656988,,,,31.617741,0.028453122,,,,,,,,,,31.617741,,28.4531214033,,
2491,2046.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,77.324053,,,,,,,,,
2492,2046.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,25.7721068649,,,77.324053,,,,,,,,,,
