,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
4604,2045.0,,,,CO2CRI,,GLOBAL,,0.0684016984441679,,,,,,,,,,,,,,,,,,,,,,,,,,,
4605,2045.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,60.41582123965131,,,
4606,2046.0,MINGASINT,S1D1,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,8.6548982,,,,,,,,,
4607,2046.0,MINGASINT,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,1.44277152994,,,8.6548982,,,,,,,,,,
4608,2046.0,MINGASINT,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,8.6548982,,,,,,1.44277152994,,,,,
4609,2046.0,MINGASINT,,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,1.44277152994,,,,,,,,,,,,
4610,2046.0,MINGASINT,,,,,GLOBAL,,,,,,17.777830791920678,0.0086548982,,0.0007988124684898,1.5652618137351113,1.5644630012666214,,,8.6548982,17.777831,,,,,,,,,,8.6548982,,1.44277152994,,
4611,2046.0,PWRCCGCRIXX01,S1D1,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.3274491,,,,,,,,,
4612,2046.0,PWRCCGCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.72138576497,,,4.3274491,,,,,,,,,,
4613,2046.0,PWRCCGCRIXX01,S1D1,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,8.6548982,,,,,,,
4614,2046.0,PWRCCGCRIXX01,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,8.6548982,,,,,,,,1.44277152994
4615,2046.0,PWRCCGCRIXX01,S1D1,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,4.3274491,,,,,,0.72138576497,,,,,
4616,2046.0,PWRCCGCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.72138576497,,,,,,,,,,,,
4617,2046.0,PWRCCGCRIXX01,,,CO2CRI,2.0,GLOBAL,,,,,0.0725714079559819,,,,,,,,,,,,,,,,,,,,,,,,
4618,2046.0,PWRCCGCRIXX01,,,CO2CRI,,GLOBAL,,,,0.0725714079559819,,,,,,,,,,,,,,,,,,,,,,,,,
4619,2046.0,PWRCCGCRIXX01,,,,,GLOBAL,0.1372225099,,3.43056275,,,,7.8843455,,0.727693537895343,0.6079264155333362,0.3018922026379932,0.43507064,0.013411315,0.0078843455,3.4312841,,,,,,,,7.5917226,,0.13722251,,0.72138576497,,
4620,2046.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4621,2046.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
4622,2046.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
4623,2046.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,5.2706774247
4624,2046.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
4625,2046.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.478036,,,,,,,,,
4626,2046.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,4.747288601199999,,,28.478036,,,,,,,,,,
4627,2046.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,28.478036,,,,,,,
4628,2046.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,28.478036,,,,,,,,4.747288601199999
4629,2046.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.478036,,,,,,4.747288601199999,,,,,
4630,2046.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,15.786802,,,,,,,,,
4631,2046.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6316598934,,,15.786802,,,,,,,,,,
4632,2046.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,15.786802,,,,,,,
4633,2046.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,15.786802,,,,,,,,2.6316598934
4634,2046.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,15.786802,,,,,,2.6316598934,,,,,
4635,2046.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4636,2046.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
4637,2046.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
4638,2046.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,5.2706774247
4639,2046.0,PWRHYDCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
4640,2046.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4641,2046.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
4642,2046.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
4643,2046.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,5.2706774247
4644,2046.0,PWRHYDCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
4645,2046.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4646,2046.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
4647,2046.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
4648,2046.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,5.2706774247
4649,2046.0,PWRHYDCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
4650,2046.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.4616581934,,,,,,,,,,,,
4651,2046.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,11.09689853440254,11.09689853440254,,,,126.12846,,,,,,,,,,1.94,,28.4616581934,,
4652,2046.0,PWROCGCRIXX01,,,,,GLOBAL,2.8809411122,,57.618822,,,,52.068454,,4.805709935466542,7.002991794751244,5.070501359284702,2.8732195,,0.10413691,57.618822,,,,,,,,50.135963,,2.8809411,,,,
4653,2046.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,126.4751,,,,,,,
4654,2046.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,126.4751,,,,,,,,21.08339917
4655,2046.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,126.4751,,,,,,,,,
4656,2046.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,21.08339917,,,126.4751,,,,,,,,,,
4657,2046.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,126.4751,,,,,,21.08339917,,,,,
4658,2046.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,98.369526,,,,,,,
4659,2046.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,98.369526,,,,,,,,16.398199984199998
4660,2046.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,98.369526,,,,,,,,,
4661,2046.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,16.398199984199998,,,98.369526,,,,,,,,,,
4662,2046.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,98.369526,,,,,,16.398199984199998,,,,,
4663,2046.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,105.39592,,,,,,,
4664,2046.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,105.39592,,,,,,,,17.569499864
4665,2046.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,105.39592,,,,,,,,,
4666,2046.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,17.569499864,,,105.39592,,,,,,,,,,
4667,2046.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,105.39592,,,,,,17.569499864,,,,,
4668,2046.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,126.4751,,,,,,,
4669,2046.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,126.4751,,,,,,,,21.08339917
4670,2046.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,126.4751,,,,,,,,,
4671,2046.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,21.08339917,,,126.4751,,,,,,,,,,
4672,2046.0,PWRTRNCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,126.4751,,,,,,21.08339917,,,,,
4673,2046.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,126.4751,,,,,,,
4674,2046.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,126.4751,,,,,,,,21.08339917
4675,2046.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,126.4751,,,,,,,,,
4676,2046.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,21.08339917,,,126.4751,,,,,,,,,,
4677,2046.0,PWRTRNCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,126.4751,,,,,,21.08339917,,,,,
4678,2046.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,126.4751,,,,,,,
4679,2046.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,126.4751,,,,,,,,21.08339917
4680,2046.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,126.4751,,,,,,,,,
4681,2046.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,21.08339917,,,126.4751,,,,,,,,,,
4682,2046.0,PWRTRNCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,126.4751,,,,,,21.08339917,,,,,
4683,2046.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,118.30129652819998,,,,,,,,,,,,
4684,2046.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0040104993,,0.0003701530360819,0.0003701530360819,,,,4.0104993,0.1183013,,,,,,,,,,4.0104993,,118.30129652819998,,
4685,2046.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,90.529915,,,,,,,,,
4686,2046.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,15.0913368305,,,90.529915,,,,,,,,,,
4687,2046.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,90.529915,,,,,,,
4688,2046.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,90.529915,,,,,,,,15.0913368305
4689,2046.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,90.529915,,,,,,15.0913368305,,,,,
4690,2046.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,69.89149,,,,,,,,,
4691,2046.0,PWRWONCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,11.650911383,,,69.89149,,,,,,,,,,
4692,2046.0,PWRWONCRIXX01,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,69.89149,,,,,,,
4693,2046.0,PWRWONCRIXX01,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,69.89149,,,,,,,,11.650911383
4694,2046.0,PWRWONCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,69.89149,,,,,,11.650911383,,,,,
4695,2046.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,89.609119,,,,,,,,,
4696,2046.0,PWRWONCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,14.9378401373,,,89.609119,,,,,,,,,,
4697,2046.0,PWRWONCRIXX01,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,89.609119,,,,,,,
4698,2046.0,PWRWONCRIXX01,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,89.609119,,,,,,,,14.9378401373
4699,2046.0,PWRWONCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,89.609119,,,,,,14.9378401373,,,,,
4700,2046.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,94.857364,,,,,,,,,
4701,2046.0,PWRWONCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,15.8127225788,,,94.857364,,,,,,,,,,
4702,2046.0,PWRWONCRIXX01,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,94.857364,,,,,,,
4703,2046.0,PWRWONCRIXX01,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,94.857364,,,,,,,,15.8127225788
4704,2046.0,PWRWONCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,94.857364,,,,,,15.8127225788,,,,,
4705,2046.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,94.857364,,,,,,,,,
4706,2046.0,PWRWONCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,15.8127225788,,,94.857364,,,,,,,,,,
4707,2046.0,PWRWONCRIXX01,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,94.857364,,,,,,,
4708,2046.0,PWRWONCRIXX01,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,94.857364,,,,,,,,15.8127225788
4709,2046.0,PWRWONCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,94.857364,,,,,,15.8127225788,,,,,
4710,2046.0,PWRWONCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,94.857364,,,,,,,,,
4711,2046.0,PWRWONCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,15.8127225788,,,94.857364,,,,,,,,,,
4712,2046.0,PWRWONCRIXX01,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,94.857364,,,,,,,
4713,2046.0,PWRWONCRIXX01,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,94.857364,,,,,,,,15.8127225788
4714,2046.0,PWRWONCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,94.857364,,,,,,15.8127225788,,,,,
4715,2046.0,PWRWONCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,89.1182560872,,,,,,,,,,,,
4716,2046.0,PWRWONCRIXX01,,,,,GLOBAL,7.12152012,,227.8886432,,,,383.26782,,35.3740860160473,34.27914068958468,20.05437867353738,21.149324,,0.30661426,227.97776,,,,,,,,369.04306,,7.1215201,,89.1182560872,,
4717,2046.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4718,2046.0,RNWHYDCRIXX,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
4719,2046.0,RNWHYDCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
4720,2046.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,28.478036,,,,,,,,,
4721,2046.0,RNWHYDCRIXX,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,4.747288601199999,,,28.478036,,,,,,,,,,
4722,2046.0,RNWHYDCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,28.478036,,,,,,4.747288601199999,,,,,
4723,2046.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,15.786802,,,,,,,,,
4724,2046.0,RNWHYDCRIXX,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,2.6316598934,,,15.786802,,,,,,,,,,
4725,2046.0,RNWHYDCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,15.786802,,,,,,2.6316598934,,,,,
4726,2046.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4727,2046.0,RNWHYDCRIXX,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
4728,2046.0,RNWHYDCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
4729,2046.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4730,2046.0,RNWHYDCRIXX,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
4731,2046.0,RNWHYDCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
4732,2046.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
4733,2046.0,RNWHYDCRIXX,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,5.2706774247,,,31.617741,,,,,,,,,,
4734,2046.0,RNWHYDCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,5.2706774247,,,,,
4735,2046.0,RNWHYDCRIXX,,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,28.4616581934,,,,,,,,,,,,
4736,2046.0,RNWHYDCRIXX,,,,,GLOBAL,,,,,,,0.031617741,,0.0029181909656988,0.0029181909656988,,,,31.617741,0.028461658,,,,,,,,,,31.617741,,28.4616581934,,
4737,2046.0,RNWWONCRIXX,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,90.529915,,,,,,,,,
4738,2046.0,RNWWONCRIXX,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,15.0913368305,,,90.529915,,,,,,,,,,
4739,2046.0,RNWWONCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,90.529915,,,,,,15.0913368305,,,,,
4740,2046.0,RNWWONCRIXX,S1D2,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,69.89149,,,,,,,,,
4741,2046.0,RNWWONCRIXX,S1D2,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,11.650911383,,,69.89149,,,,,,,,,,
4742,2046.0,RNWWONCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,69.89149,,,,,,11.650911383,,,,,
4743,2046.0,RNWWONCRIXX,S1D3,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,89.609119,,,,,,,,,
4744,2046.0,RNWWONCRIXX,S1D3,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,14.9378401373,,,89.609119,,,,,,,,,,
4745,2046.0,RNWWONCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,89.609119,,,,,,14.9378401373,,,,,
4746,2046.0,RNWWONCRIXX,S1D4,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,94.857364,,,,,,,,,
4747,2046.0,RNWWONCRIXX,S1D4,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,15.8127225788,,,94.857364,,,,,,,,,,
4748,2046.0,RNWWONCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,94.857364,,,,,,15.8127225788,,,,,
4749,2046.0,RNWWONCRIXX,S1D5,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,94.857364,,,,,,,,,
4750,2046.0,RNWWONCRIXX,S1D5,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,15.8127225788,,,94.857364,,,,,,,,,,
4751,2046.0,RNWWONCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,94.857364,,,,,,15.8127225788,,,,,
4752,2046.0,RNWWONCRIXX,S1D6,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,94.857364,,,,,,,,,
4753,2046.0,RNWWONCRIXX,S1D6,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,15.8127225788,,,94.857364,,,,,,,,,,
4754,2046.0,RNWWONCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,94.857364,,,,,,15.8127225788,,,,,
4755,2046.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,89.1182560872,,,,,,,,,,,,
4756,2046.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.094857364,,0.0087549550948251,0.0087549550948251,,,,94.857364,0.089118256,,,,,,,,,,94.857364,,89.1182560872,,
4757,2046.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,21.0834,,,,,,,,,,,,,,,,,,,,,
4758,2046.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,16.3982,,,,,,,,,,,,,,,,,,,,,
4759,2046.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,17.569499999999998,,,,,,,,,,,,,,,,,,,,,
4760,2046.0,,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,21.0834,,,,,,,,,,,,,,,,,,,,,
4761,2046.0,,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,21.0834,,,,,,,,,,,,,,,,,,,,,
4762,2046.0,,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,21.0834,,,,,,,,,,,,,,,,,,,,,
4763,2046.0,,,,CO2CRI,,GLOBAL,,0.0725714079559819,,,,,,,,,,,,,,,,,,,,,,,,,,,
4764,2046.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,54.56426254710352,,,
4765,2047.0,MINGASINT,S1D1,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,9.1508846,,,,,,,,,
4766,2047.0,MINGASINT,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,1.5254524628199997,,,9.1508846,,,,,,,,,,
4767,2047.0,MINGASINT,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,9.1508846,,,,,,1.5254524628199997,,,,,
4768,2047.0,MINGASINT,,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,1.5254524628199997,,,,,,,,,,,,
4769,2047.0,MINGASINT,,,,,GLOBAL,,,,,,18.79662524686804,0.0091508846,,0.000767809116691,1.5045111812865686,1.5037433721698776,,,9.1508846,18.796625,,,,,,,,,,9.1508846,,1.5254524628199997,,
4770,2047.0,PWRCCGCRIXX01,S1D1,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,4.5754423,,,,,,,,,
4771,2047.0,PWRCCGCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.7627262314099998,,,4.5754423,,,,,,,,,,
4772,2047.0,PWRCCGCRIXX01,S1D1,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,9.1508846,,,,,,,
