,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
9551,2033.0,PWROCGCRIXX01,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,23.330943394500004,,,,,,,,0.97290033955065
9552,2033.0,PWROCGCRIXX01,S1D1,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,8.1662385,,,,,,0.34053214545,,,,,
9553,2033.0,PWROCGCRIXX01,S1D18,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.49596706,,,,,,,,,
9554,2033.0,PWROCGCRIXX01,S1D18,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.020681826402,,,0.49596706,,,,,,,,,,
9555,2033.0,PWROCGCRIXX01,S1D18,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,1.41697789042,,,,,,,
9556,2033.0,PWROCGCRIXX01,S1D18,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,1.41697789042,,,,,,,,0.059087978030514
9557,2033.0,PWROCGCRIXX01,S1D18,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,0.49596706,,,,,,0.020681826402,,,,,
9558,2033.0,PWROCGCRIXX01,S1D2,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,9.557059,,,,,,,,,
9559,2033.0,PWROCGCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.3985293603,,,9.557059,,,,,,,,,,
9560,2033.0,PWROCGCRIXX01,S1D2,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,27.304517563000005,,,,,,,
9561,2033.0,PWROCGCRIXX01,S1D2,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,27.304517563000005,,,,,,,,1.1385983823771002
9562,2033.0,PWROCGCRIXX01,S1D2,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,9.557059,,,,,,0.3985293603,,,,,
9563,2033.0,PWROCGCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.7597433321520001,,,,,,,,,,,,
9564,2033.0,PWROCGCRIXX01,,,CO2CRI,2.0,GLOBAL,,,,,0.1091751168302424,,,,,,,,,,,,,,,,,,,,,,,,
9565,2033.0,PWROCGCRIXX01,,,CO2CRI,,GLOBAL,,,,0.1091751168302424,,,,,,,,,,,,,,,,,,,,,,,,,
9566,2033.0,PWROCGCRIXX01,,,,,GLOBAL,1.938063836,,38.761276,,,,49.78025,,15.861521763325976,25.64494524316073,11.775775050834762,2.0620037,0.069652129,0.0995605,38.762037,,,,,,,,35.980732,,1.9380638,,0.7597433321520001,,
9567,2033.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,86.822542,,,,,,,
9568,2033.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,86.822542,,,,,,,,3.6205000014
9569,2033.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,86.822542,,,,,,,,,
9570,2033.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.6205000014,,,86.822542,,,,,,,,,,
9571,2033.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,86.822542,,,,,,3.6205000014,,,,,
9572,2033.0,PWRTRNCRIXX,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,
9573,2033.0,PWRTRNCRIXX,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,2.8964000178
9574,2033.0,PWRTRNCRIXX,S1D10,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,,
9575,2033.0,PWRTRNCRIXX,S1D10,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.8964000178,,,69.458034,,,,,,,,,,
9576,2033.0,PWRTRNCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,69.458034,,,,,,2.8964000178,,,,,
9577,2033.0,PWRTRNCRIXX,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,
9578,2033.0,PWRTRNCRIXX,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,2.8964000178
9579,2033.0,PWRTRNCRIXX,S1D11,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,,
9580,2033.0,PWRTRNCRIXX,S1D11,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.8964000178,,,69.458034,,,,,,,,,,
9581,2033.0,PWRTRNCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,69.458034,,,,,,2.8964000178,,,,,
9582,2033.0,PWRTRNCRIXX,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,
9583,2033.0,PWRTRNCRIXX,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,2.8964000178
9584,2033.0,PWRTRNCRIXX,S1D12,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,,
9585,2033.0,PWRTRNCRIXX,S1D12,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.8964000178,,,69.458034,,,,,,,,,,
9586,2033.0,PWRTRNCRIXX,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,69.458034,,,,,,2.8964000178,,,,,
9587,2033.0,PWRTRNCRIXX,S1D13,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,
9588,2033.0,PWRTRNCRIXX,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,2.8964000178
9589,2033.0,PWRTRNCRIXX,S1D13,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,,
9590,2033.0,PWRTRNCRIXX,S1D13,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.8964000178,,,69.458034,,,,,,,,,,
9591,2033.0,PWRTRNCRIXX,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,69.458034,,,,,,2.8964000178,,,,,
9592,2033.0,PWRTRNCRIXX,S1D14,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,
9593,2033.0,PWRTRNCRIXX,S1D14,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,2.8964000178
9594,2033.0,PWRTRNCRIXX,S1D14,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,,
9595,2033.0,PWRTRNCRIXX,S1D14,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.8964000178,,,69.458034,,,,,,,,,,
9596,2033.0,PWRTRNCRIXX,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,69.458034,,,,,,2.8964000178,,,,,
9597,2033.0,PWRTRNCRIXX,S1D15,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,86.822542,,,,,,,
9598,2033.0,PWRTRNCRIXX,S1D15,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,86.822542,,,,,,,,3.6205000014
9599,2033.0,PWRTRNCRIXX,S1D15,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,86.822542,,,,,,,,,
9600,2033.0,PWRTRNCRIXX,S1D15,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.6205000014,,,86.822542,,,,,,,,,,
9601,2033.0,PWRTRNCRIXX,S1D15,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,86.822542,,,,,,3.6205000014,,,,,
9602,2033.0,PWRTRNCRIXX,S1D16,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,86.822542,,,,,,,
9603,2033.0,PWRTRNCRIXX,S1D16,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,86.822542,,,,,,,,3.6205000014
9604,2033.0,PWRTRNCRIXX,S1D16,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,86.822542,,,,,,,,,
9605,2033.0,PWRTRNCRIXX,S1D16,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.6205000014,,,86.822542,,,,,,,,,,
9606,2033.0,PWRTRNCRIXX,S1D16,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,86.822542,,,,,,3.6205000014,,,,,
9607,2033.0,PWRTRNCRIXX,S1D17,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,86.822542,,,,,,,
9608,2033.0,PWRTRNCRIXX,S1D17,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,86.822542,,,,,,,,3.6205000014
9609,2033.0,PWRTRNCRIXX,S1D17,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,86.822542,,,,,,,,,
9610,2033.0,PWRTRNCRIXX,S1D17,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.6205000014,,,86.822542,,,,,,,,,,
9611,2033.0,PWRTRNCRIXX,S1D17,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,86.822542,,,,,,3.6205000014,,,,,
9612,2033.0,PWRTRNCRIXX,S1D18,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,86.822542,,,,,,,
9613,2033.0,PWRTRNCRIXX,S1D18,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,86.822542,,,,,,,,3.6205000014
9614,2033.0,PWRTRNCRIXX,S1D18,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,86.822542,,,,,,,,,
9615,2033.0,PWRTRNCRIXX,S1D18,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.6205000014,,,86.822542,,,,,,,,,,
9616,2033.0,PWRTRNCRIXX,S1D18,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,86.822542,,,,,,3.6205000014,,,,,
9617,2033.0,PWRTRNCRIXX,S1D19,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,
9618,2033.0,PWRTRNCRIXX,S1D19,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,2.8964000178
9619,2033.0,PWRTRNCRIXX,S1D19,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,,
9620,2033.0,PWRTRNCRIXX,S1D19,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.8964000178,,,69.458034,,,,,,,,,,
9621,2033.0,PWRTRNCRIXX,S1D19,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,69.458034,,,,,,2.8964000178,,,,,
9622,2033.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,86.822542,,,,,,,
9623,2033.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,86.822542,,,,,,,,3.6205000014
9624,2033.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,86.822542,,,,,,,,,
9625,2033.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,3.6205000014,,,86.822542,,,,,,,,,,
9626,2033.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,86.822542,,,,,,3.6205000014,,,,,
9627,2033.0,PWRTRNCRIXX,S1D20,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,
9628,2033.0,PWRTRNCRIXX,S1D20,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,2.8964000178
9629,2033.0,PWRTRNCRIXX,S1D20,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,,
9630,2033.0,PWRTRNCRIXX,S1D20,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.8964000178,,,69.458034,,,,,,,,,,
9631,2033.0,PWRTRNCRIXX,S1D20,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,69.458034,,,,,,2.8964000178,,,,,
9632,2033.0,PWRTRNCRIXX,S1D21,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,
9633,2033.0,PWRTRNCRIXX,S1D21,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,2.8964000178
9634,2033.0,PWRTRNCRIXX,S1D21,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,,
9635,2033.0,PWRTRNCRIXX,S1D21,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.8964000178,,,69.458034,,,,,,,,,,
9636,2033.0,PWRTRNCRIXX,S1D21,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,69.458034,,,,,,2.8964000178,,,,,
9637,2033.0,PWRTRNCRIXX,S1D22,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,
9638,2033.0,PWRTRNCRIXX,S1D22,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,2.8964000178
9639,2033.0,PWRTRNCRIXX,S1D22,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,,
9640,2033.0,PWRTRNCRIXX,S1D22,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.8964000178,,,69.458034,,,,,,,,,,
9641,2033.0,PWRTRNCRIXX,S1D22,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,69.458034,,,,,,2.8964000178,,,,,
9642,2033.0,PWRTRNCRIXX,S1D23,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,
9643,2033.0,PWRTRNCRIXX,S1D23,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,2.8964000178
9644,2033.0,PWRTRNCRIXX,S1D23,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,,
9645,2033.0,PWRTRNCRIXX,S1D23,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.8964000178,,,69.458034,,,,,,,,,,
9646,2033.0,PWRTRNCRIXX,S1D23,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,69.458034,,,,,,2.8964000178,,,,,
9647,2033.0,PWRTRNCRIXX,S1D24,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,
9648,2033.0,PWRTRNCRIXX,S1D24,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,2.8964000178
9649,2033.0,PWRTRNCRIXX,S1D24,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,,
9650,2033.0,PWRTRNCRIXX,S1D24,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.8964000178,,,69.458034,,,,,,,,,,
9651,2033.0,PWRTRNCRIXX,S1D24,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,69.458034,,,,,,2.8964000178,,,,,
9652,2033.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,
9653,2033.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,2.8964000178
9654,2033.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,,
9655,2033.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.8964000178,,,69.458034,,,,,,,,,,
9656,2033.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,69.458034,,,,,,2.8964000178,,,,,
9657,2033.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,
9658,2033.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,2.8964000178
9659,2033.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,,
9660,2033.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.8964000178,,,69.458034,,,,,,,,,,
9661,2033.0,PWRTRNCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,69.458034,,,,,,2.8964000178,,,,,
9662,2033.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,
9663,2033.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,2.8964000178
9664,2033.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,69.458034,,,,,,,,,
9665,2033.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.8964000178,,,69.458034,,,,,,,,,,
9666,2033.0,PWRTRNCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,69.458034,,,,,,2.8964000178,,,,,
9667,2033.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,52.093525,,,,,,,
9668,2033.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,52.093525,,,,,,,,2.1722999925
9669,2033.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,52.093525,,,,,,,,,
9670,2033.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.1722999925,,,52.093525,,,,,,,,,,
9671,2033.0,PWRTRNCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,52.093525,,,,,,2.1722999925,,,,,
9672,2033.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,52.093525,,,,,,,
9673,2033.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,52.093525,,,,,,,,2.1722999925
9674,2033.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,52.093525,,,,,,,,,
9675,2033.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.1722999925,,,52.093525,,,,,,,,,,
9676,2033.0,PWRTRNCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,52.093525,,,,,,2.1722999925,,,,,
9677,2033.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,52.093525,,,,,,,
9678,2033.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,52.093525,,,,,,,,2.1722999925
9679,2033.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,52.093525,,,,,,,,,
9680,2033.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.1722999925,,,52.093525,,,,,,,,,,
9681,2033.0,PWRTRNCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,52.093525,,,,,,2.1722999925,,,,,
9682,2033.0,PWRTRNCRIXX,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,52.093525,,,,,,,
9683,2033.0,PWRTRNCRIXX,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,52.093525,,,,,,,,2.1722999925
9684,2033.0,PWRTRNCRIXX,S1D9,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,52.093525,,,,,,,,,
9685,2033.0,PWRTRNCRIXX,S1D9,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,2.1722999925,,,52.093525,,,,,,,,,,
9686,2033.0,PWRTRNCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,52.093525,,,,,,2.1722999925,,,,,
9687,2033.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,70.9618002276,,,,,,,,,,,,
9688,2033.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0027531247,,0.0008772303744195,0.0008772303744195,,,,2.7531247,0.0709618,,,,,,,,,,2.7531247,,70.9618002276,,
9689,2033.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,43.613641,,,,,,,,,
9690,2033.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.8186888297,,,43.613641,,,,,,,,,,
9691,2033.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,43.613641,,,,,,,
9692,2033.0,PWRWONCRIXX01,S1D1,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,43.613641,,,,,,,,1.8186888297
9693,2033.0,PWRWONCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,43.613641,,,,,,1.8186888297,,,,,
9694,2033.0,PWRWONCRIXX01,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,37.840292,,,,,,,,,
9695,2033.0,PWRWONCRIXX01,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.5779401764,,,37.840292,,,,,,,,,,
9696,2033.0,PWRWONCRIXX01,S1D10,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,37.840292,,,,,,,
9697,2033.0,PWRWONCRIXX01,S1D10,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,37.840292,,,,,,,,1.5779401764
9698,2033.0,PWRWONCRIXX01,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,37.840292,,,,,,1.5779401764,,,,,
9699,2033.0,PWRWONCRIXX01,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,41.849167,,,,,,,,,
9700,2033.0,PWRWONCRIXX01,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.7451102639,,,41.849167,,,,,,,,,,
9701,2033.0,PWRWONCRIXX01,S1D11,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,41.849167,,,,,,,
9702,2033.0,PWRWONCRIXX01,S1D11,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,41.849167,,,,,,,,1.7451102639
9703,2033.0,PWRWONCRIXX01,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,41.849167,,,,,,1.7451102639,,,,,
9704,2033.0,PWRWONCRIXX01,S1D12,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,37.840292,,,,,,,,,
9705,2033.0,PWRWONCRIXX01,S1D12,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.5779401764,,,37.840292,,,,,,,,,,
9706,2033.0,PWRWONCRIXX01,S1D12,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,37.840292,,,,,,,
9707,2033.0,PWRWONCRIXX01,S1D12,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,37.840292,,,,,,,,1.5779401764
9708,2033.0,PWRWONCRIXX01,S1D12,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,37.840292,,,,,,1.5779401764,,,,,
9709,2033.0,PWRWONCRIXX01,S1D13,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,49.394887,,,,,,,,,
9710,2033.0,PWRWONCRIXX01,S1D13,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.0597667879,,,49.394887,,,,,,,,,,
9711,2033.0,PWRWONCRIXX01,S1D13,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,49.394887,,,,,,,
9712,2033.0,PWRWONCRIXX01,S1D13,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,49.394887,,,,,,,,2.0597667879
9713,2033.0,PWRWONCRIXX01,S1D13,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,49.394887,,,,,,2.0597667879,,,,,
9714,2033.0,PWRWONCRIXX01,S1D14,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,55.204801,,,,,,,,,
9715,2033.0,PWRWONCRIXX01,S1D14,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.3020402017,,,55.204801,,,,,,,,,,
9716,2033.0,PWRWONCRIXX01,S1D14,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,55.204801,,,,,,,
9717,2033.0,PWRWONCRIXX01,S1D14,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,55.204801,,,,,,,,2.3020402017
9718,2033.0,PWRWONCRIXX01,S1D14,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,55.204801,,,,,,2.3020402017,,,,,
