,YEAR,TECHNOLOGY,TIMESLICE,FUEL,EMISSION,MODE_OF_OPERATION,REGION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionByMode,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedCostByTechnology,DiscountedOperationalCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,ProductionByTechnologyAnnual,RateOfActivity,RateOfProductionByTechnology,RateOfProductionByTechnologyByMode,RateOfUseByTechnology,RateOfUseByTechnologyByMode,SalvageValue,TotalAnnualTechnologyActivityByMode,TotalCapacityAnnual,TotalDiscountedCost,TotalTechnologyAnnualActivity,TotalTechnologyModelPeriodActivity,UseByTechnology
8580,2047.0,RNWWONCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,103.85746,,,,,,8.651326418,,,,,
8581,2047.0,RNWWONCRIXX,S1D8,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,103.85746,,,,,,,,,
8582,2047.0,RNWWONCRIXX,S1D8,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,12.9821825,,,103.85746,,,,,,,,,,
8583,2047.0,RNWWONCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,103.85746,,,,,,12.9821825,,,,,
8584,2047.0,RNWWONCRIXX,S1D9,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,103.85746,,,,,,,,,
8585,2047.0,RNWWONCRIXX,S1D9,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,8.651326418,,,103.85746,,,,,,,,,,
8586,2047.0,RNWWONCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,103.85746,,,,,,8.651326418,,,,,
8587,2047.0,RNWWONCRIXX,,WONCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,90.8822606885,,,,,,,,,,,,
8588,2047.0,RNWWONCRIXX,,,,,GLOBAL,,,,,,,0.10385746,,0.0087142072171222,0.0087142072171222,,,,103.85746,0.09088226,,,,,,,,,,103.85746,,90.8822606885,,
8589,2047.0,,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,10.886399999999998,,,,,,,,,,,,,,,,,,,,,
8590,2047.0,,S1D10,ELCCRIXX02,,,GLOBAL,,,,,,,,10.886399999999998,,,,,,,,,,,,,,,,,,,,,
8591,2047.0,,S1D11,ELCCRIXX02,,,GLOBAL,,,,,,,,10.886399999999998,,,,,,,,,,,,,,,,,,,,,
8592,2047.0,,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,9.6768,,,,,,,,,,,,,,,,,,,,,
8593,2047.0,,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,12.096,,,,,,,,,,,,,,,,,,,,,
8594,2047.0,,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,8.4672,,,,,,,,,,,,,,,,,,,,,
8595,2047.0,,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,8.4672,,,,,,,,,,,,,,,,,,,,,
8596,2047.0,,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,9.6768,,,,,,,,,,,,,,,,,,,,,
8597,2047.0,,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,10.886399999999998,,,,,,,,,,,,,,,,,,,,,
8598,2047.0,,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,16.9344,,,,,,,,,,,,,,,,,,,,,
8599,2047.0,,S1D9,ELCCRIXX02,,,GLOBAL,,,,,,,,10.886399999999998,,,,,,,,,,,,,,,,,,,,,
8600,2047.0,,,,CO2CRI,,GLOBAL,,0.0552389502004844,,,,,,,,,,,,,,,,,,,,,,,,,,,
8601,2047.0,,,,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,,,,,,47.42755682550597,,,
8602,2048.0,MINGASINT,S1D1,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,12.276887,,,,,,,,,
8603,2048.0,MINGASINT,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,1.0226646871,,,12.276887,,,,,,,,,,
8604,2048.0,MINGASINT,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,12.276887,,,,,,1.0226646871,,,,,
8605,2048.0,MINGASINT,S1D11,GASINT,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,1.5716605,,,,,,,,,
8606,2048.0,MINGASINT,S1D11,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,0.1309193196499999,,,1.5716605,,,,,,,,,,
8607,2048.0,MINGASINT,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,1.5716605,,,,,,0.1309193196499999,,,,,
8608,2048.0,MINGASINT,,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,1.15358400675,,,,,,,,,,,,
8609,2048.0,MINGASINT,,,,,GLOBAL,,,,,,14.214462131173498,0.012276887,,0.0009364525125388,1.034724696073268,1.033788243560729,,,12.276887,14.214462,,,,,,,,,,12.276887,,1.15358400675,,
8610,2048.0,PWRCCGCRIXX01,S1D1,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.78583026,,,,,,,,,
8611,2048.0,PWRCCGCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.065459660658,,,0.78583026,,,,,,,,,,
8612,2048.0,PWRCCGCRIXX01,S1D1,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,1.57166052,,,,,,,
8613,2048.0,PWRCCGCRIXX01,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,1.57166052,,,,,,,,0.130919321316
8614,2048.0,PWRCCGCRIXX01,S1D1,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,0.78583026,,,,,,0.065459660658,,,,,
8615,2048.0,PWRCCGCRIXX01,S1D11,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,0.78583026,,,,,,,,,
8616,2048.0,PWRCCGCRIXX01,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.065459660658,,,0.78583026,,,,,,,,,,
8617,2048.0,PWRCCGCRIXX01,S1D11,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,1.57166052,,,,,,,
8618,2048.0,PWRCCGCRIXX01,S1D11,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,1.57166052,,,,,,,,0.130919321316
8619,2048.0,PWRCCGCRIXX01,S1D11,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,0.78583026,,,,,,0.065459660658,,,,,
8620,2048.0,PWRCCGCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.130919321316,,,,,,,,,,,,
8621,2048.0,PWRCCGCRIXX01,,,CO2CRI,2.0,GLOBAL,,,,,0.0131704837243895,,,,,,,,,,,,,,,,,,,,,,,,
8622,2048.0,PWRCCGCRIXX01,,,CO2CRI,,GLOBAL,,,,0.0131704837243895,,,,,,,,,,,,,,,,,,,,,,,,,
8623,2048.0,PWRCCGCRIXX01,,,,,GLOBAL,0.0249185138999999,,0.62296285,,,,1.8795397,,0.143366936136297,0.0851389874267862,0.0453067913904891,0.10554625,0.0020115099,0.0018795397,0.62309377,,,,,,,,1.841719,,0.024918514,,0.130919321316,,
8624,2048.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
8625,2048.0,PWRHYDCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
8626,2048.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
8627,2048.0,PWRHYDCRIXX01,S1D1,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
8628,2048.0,PWRHYDCRIXX01,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
8629,2048.0,PWRHYDCRIXX01,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,27.033643,,,,,,,,,
8630,2048.0,PWRHYDCRIXX01,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.2519024619,,,27.033643,,,,,,,,,,
8631,2048.0,PWRHYDCRIXX01,S1D10,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,27.033643,,,,,,,
8632,2048.0,PWRHYDCRIXX01,S1D10,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,27.033643,,,,,,,,2.2519024619
8633,2048.0,PWRHYDCRIXX01,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,27.033643,,,,,,2.2519024619,,,,,
8634,2048.0,PWRHYDCRIXX01,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
8635,2048.0,PWRHYDCRIXX01,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
8636,2048.0,PWRHYDCRIXX01,S1D11,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
8637,2048.0,PWRHYDCRIXX01,S1D11,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
8638,2048.0,PWRHYDCRIXX01,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
8639,2048.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,26.108929,,,,,,,,,
8640,2048.0,PWRHYDCRIXX01,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.1748737857,,,26.108929,,,,,,,,,,
8641,2048.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,26.108929,,,,,,,
8642,2048.0,PWRHYDCRIXX01,S1D2,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,26.108929,,,,,,,,2.1748737857
8643,2048.0,PWRHYDCRIXX01,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,26.108929,,,,,,2.1748737857,,,,,
8644,2048.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
8645,2048.0,PWRHYDCRIXX01,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
8646,2048.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
8647,2048.0,PWRHYDCRIXX01,S1D3,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,3.952217625
8648,2048.0,PWRHYDCRIXX01,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
8649,2048.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
8650,2048.0,PWRHYDCRIXX01,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
8651,2048.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
8652,2048.0,PWRHYDCRIXX01,S1D4,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
8653,2048.0,PWRHYDCRIXX01,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
8654,2048.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,13.641696,,,,,,,,,
8655,2048.0,PWRHYDCRIXX01,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,1.1363532768,,,13.641696,,,,,,,,,,
8656,2048.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,13.641696,,,,,,,
8657,2048.0,PWRHYDCRIXX01,S1D5,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,13.641696,,,,,,,,1.1363532768
8658,2048.0,PWRHYDCRIXX01,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,13.641696,,,,,,1.1363532768,,,,,
8659,2048.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
8660,2048.0,PWRHYDCRIXX01,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.6337578253,,,31.617741,,,,,,,,,,
8661,2048.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
8662,2048.0,PWRHYDCRIXX01,S1D6,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,2.6337578253
8663,2048.0,PWRHYDCRIXX01,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,2.6337578253,,,,,
8664,2048.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,26.679676,,,,,,,,,
8665,2048.0,PWRHYDCRIXX01,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.2224170108,,,26.679676,,,,,,,,,,
8666,2048.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,26.679676,,,,,,,
8667,2048.0,PWRHYDCRIXX01,S1D7,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,26.679676,,,,,,,,2.2224170108
8668,2048.0,PWRHYDCRIXX01,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,26.679676,,,,,,2.2224170108,,,,,
8669,2048.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,,
8670,2048.0,PWRHYDCRIXX01,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,3.952217625,,,31.617741,,,,,,,,,,
8671,2048.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,
8672,2048.0,PWRHYDCRIXX01,S1D8,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,31.617741,,,,,,,,3.952217625
8673,2048.0,PWRHYDCRIXX01,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,31.617741,,,,,,3.952217625,,,,,
8674,2048.0,PWRHYDCRIXX01,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,26.679676,,,,,,,,,
8675,2048.0,PWRHYDCRIXX01,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,2.2224170108,,,26.679676,,,,,,,,,,
8676,2048.0,PWRHYDCRIXX01,S1D9,HYDCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,26.679676,,,,,,,
8677,2048.0,PWRHYDCRIXX01,S1D9,HYDCRIXX,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,26.679676,,,,,,,,2.2224170108
8678,2048.0,PWRHYDCRIXX01,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,26.679676,,,,,,2.2224170108,,,,,
8679,2048.0,PWRHYDCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,28.4474300972,,,,,,,,,,,,
8680,2048.0,PWRHYDCRIXX01,,,,,GLOBAL,,,126.1,,,,,,,9.17099052429962,9.17099052429962,,,,126.12845,,,,,,,,,,1.94,,28.4474300972,,
8681,2048.0,PWROCGCRIXX01,S1D1,ELCCRIXX01,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,3.7470166,,,,,,,,,
8682,2048.0,PWROCGCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,0.31212648278,,,3.7470166,,,,,,,,,,
8683,2048.0,PWROCGCRIXX01,S1D1,GASINT,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,10.7052264262,,,,,,,
8684,2048.0,PWROCGCRIXX01,S1D1,GASINT,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,10.7052264262,,,,,,,,0.89174536130246
8685,2048.0,PWROCGCRIXX01,S1D1,,,2.0,GLOBAL,,,,,,,,,,,,,,,,,,3.7470166,,,,,,0.31212648278,,,,,
8686,2048.0,PWROCGCRIXX01,,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,0.31212648278,,,,,,,,,,,,
8687,2048.0,PWROCGCRIXX01,,,CO2CRI,2.0,GLOBAL,,,,,0.044852575575486,,,,,,,,,,,,,,,,,,,,,,,,
8688,2048.0,PWROCGCRIXX01,,,CO2CRI,,GLOBAL,,,,0.044852575575486,,,,,,,,,,,,,,,,,,,,,,,,,
8689,2048.0,PWROCGCRIXX01,,,,,GLOBAL,3.4122714135000005,,68.24543,,,,58.03975,,4.427137735700208,6.138092279822198,4.963348071821991,3.2592438,0.0068502723,0.1160795,68.245741,,,,,,,,56.871857,,3.4122715,,0.31212648278,,
8690,2048.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,134.83794,,,,,,,
8691,2048.0,PWRTRNCRIXX,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,134.83794,,,,,,,,11.232000402
8692,2048.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,134.83794,,,,,,,,,
8693,2048.0,PWRTRNCRIXX,S1D1,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,11.232000402,,,134.83794,,,,,,,,,,
8694,2048.0,PWRTRNCRIXX,S1D1,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,134.83794,,,,,,11.232000402,,,,,
8695,2048.0,PWRTRNCRIXX,S1D10,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,134.83794,,,,,,,
8696,2048.0,PWRTRNCRIXX,S1D10,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,134.83794,,,,,,,,11.232000402
8697,2048.0,PWRTRNCRIXX,S1D10,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,134.83794,,,,,,,,,
8698,2048.0,PWRTRNCRIXX,S1D10,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,11.232000402,,,134.83794,,,,,,,,,,
8699,2048.0,PWRTRNCRIXX,S1D10,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,134.83794,,,,,,11.232000402,,,,,
8700,2048.0,PWRTRNCRIXX,S1D11,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,134.83794,,,,,,,
8701,2048.0,PWRTRNCRIXX,S1D11,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,134.83794,,,,,,,,11.232000402
8702,2048.0,PWRTRNCRIXX,S1D11,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,134.83794,,,,,,,,,
8703,2048.0,PWRTRNCRIXX,S1D11,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,11.232000402,,,134.83794,,,,,,,,,,
8704,2048.0,PWRTRNCRIXX,S1D11,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,134.83794,,,,,,11.232000402,,,,,
8705,2048.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,119.85594,,,,,,,
8706,2048.0,PWRTRNCRIXX,S1D2,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,119.85594,,,,,,,,9.983999802
8707,2048.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,119.85594,,,,,,,,,
8708,2048.0,PWRTRNCRIXX,S1D2,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,9.983999802,,,119.85594,,,,,,,,,,
8709,2048.0,PWRTRNCRIXX,S1D2,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,119.85594,,,,,,9.983999802,,,,,
8710,2048.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,99.84,,,,,,,
8711,2048.0,PWRTRNCRIXX,S1D3,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,99.84,,,,,,,,12.48
8712,2048.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,99.84,,,,,,,,,
8713,2048.0,PWRTRNCRIXX,S1D3,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,12.48,,,99.84,,,,,,,,,,
8714,2048.0,PWRTRNCRIXX,S1D3,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,99.84,,,,,,12.48,,,,,
8715,2048.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,104.87395,,,,,,,
8716,2048.0,PWRTRNCRIXX,S1D4,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,104.87395,,,,,,,,8.736000035
8717,2048.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,104.87395,,,,,,,,,
8718,2048.0,PWRTRNCRIXX,S1D4,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,8.736000035,,,104.87395,,,,,,,,,,
8719,2048.0,PWRTRNCRIXX,S1D4,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,104.87395,,,,,,8.736000035,,,,,
8720,2048.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,104.87395,,,,,,,
8721,2048.0,PWRTRNCRIXX,S1D5,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,104.87395,,,,,,,,8.736000035
8722,2048.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,104.87395,,,,,,,,,
8723,2048.0,PWRTRNCRIXX,S1D5,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,8.736000035,,,104.87395,,,,,,,,,,
8724,2048.0,PWRTRNCRIXX,S1D5,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,104.87395,,,,,,8.736000035,,,,,
8725,2048.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,119.85594,,,,,,,
8726,2048.0,PWRTRNCRIXX,S1D6,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,119.85594,,,,,,,,9.983999802
8727,2048.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,119.85594,,,,,,,,,
8728,2048.0,PWRTRNCRIXX,S1D6,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,9.983999802,,,119.85594,,,,,,,,,,
8729,2048.0,PWRTRNCRIXX,S1D6,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,119.85594,,,,,,9.983999802,,,,,
8730,2048.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,134.83794,,,,,,,
8731,2048.0,PWRTRNCRIXX,S1D7,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,134.83794,,,,,,,,11.232000402
8732,2048.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,134.83794,,,,,,,,,
8733,2048.0,PWRTRNCRIXX,S1D7,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,11.232000402,,,134.83794,,,,,,,,,,
8734,2048.0,PWRTRNCRIXX,S1D7,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,134.83794,,,,,,11.232000402,,,,,
8735,2048.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,139.776,,,,,,,
8736,2048.0,PWRTRNCRIXX,S1D8,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,139.776,,,,,,,,17.472
8737,2048.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,139.776,,,,,,,,,
8738,2048.0,PWRTRNCRIXX,S1D8,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,17.472,,,139.776,,,,,,,,,,
8739,2048.0,PWRTRNCRIXX,S1D8,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,139.776,,,,,,17.472,,,,,
8740,2048.0,PWRTRNCRIXX,S1D9,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,134.83794,,,,,,,
8741,2048.0,PWRTRNCRIXX,S1D9,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,,,,,,134.83794,,,,,,,,11.232000402
8742,2048.0,PWRTRNCRIXX,S1D9,ELCCRIXX02,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,134.83794,,,,,,,,,
8743,2048.0,PWRTRNCRIXX,S1D9,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,11.232000402,,,134.83794,,,,,,,,,,
8744,2048.0,PWRTRNCRIXX,S1D9,,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,134.83794,,,,,,11.232000402,,,,,
8745,2048.0,PWRTRNCRIXX,,ELCCRIXX02,,,GLOBAL,,,,,,,,,,,,,,,,,123.552001684,,,,,,,,,,,,
8746,2048.0,PWRTRNCRIXX,,,,,GLOBAL,,,,,,,0.0044322679,,0.0003380831322468,0.0003380831322468,,,,4.4322679,0.123552,,,,,,,,,,4.4322679,,123.552001684,,
8747,2048.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,98.687347,,,,,,,,,
8748,2048.0,PWRWONCRIXX01,S1D1,ELCCRIXX01,,,GLOBAL,,,,,,,,,,,,,,,,8.2206560051,,,98.687347,,,,,,,,,,
8749,2048.0,PWRWONCRIXX01,S1D1,WONCRIXX,,1.0,GLOBAL,,,,,,,,,,,,,,,,,,,,,,98.687347,,,,,,,
