REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,TRNARGXXPRYXX,2036,3.585
GLOBAL,TRNARGXXPRYXX,2037,3.585
GLOBAL,TRNARGXXPRYXX,2038,3.585
GLOBAL,TRNARGXXPRYXX,2039,3.585
GLOBAL,TRNARGXXPRYXX,2040,3.585
GLOBAL,TRNARGXXPRYXX,2041,3.585
GLOBAL,TRNARGXXPRYXX,2042,3.585
GLOBAL,TRNARGXXPRYXX,2043,3.585
GLOBAL,TRNARGXXPRYXX,2044,3.585
GLOBAL,TRNARGXXPRYXX,2045,3.585
GLOBAL,TRNARGXXPRYXX,2046,3.585
GLOBAL,TRNARGXXPRYXX,2047,3.585
GLOBAL,TRNARGXXPRYXX,2048,3.585
GLOBAL,TRNARGXXPRYXX,2049,3.585
GLOBAL,TRNARGXXPRYXX,2050,3.585
GLOBAL,TRNARGXXURYXX,2023,3.89
GLOBAL,TRNARGXXURYXX,2024,3.89
GLOBAL,TRNARGXXURYXX,2025,3.89
GLOBAL,TRNARGXXURYXX,2026,3.89
GLOBAL,TRNARGXXURYXX,2027,3.89
GLOBAL,TRNARGXXURYXX,2028,3.89
GLOBAL,TRNARGXXURYXX,2029,3.89
GLOBAL,TRNARGXXURYXX,2030,3.89
GLOBAL,TRNARGXXURYXX,2031,3.89
GLOBAL,TRNARGXXURYXX,2032,3.89
GLOBAL,TRNARGXXURYXX,2033,3.89
GLOBAL,TRNARGXXURYXX,2034,3.89
GLOBAL,TRNARGXXURYXX,2035,3.89
GLOBAL,TRNARGXXURYXX,2036,3.89
GLOBAL,TRNARGXXURYXX,2037,3.89
GLOBAL,TRNARGXXURYXX,2038,3.89
GLOBAL,TRNARGXXURYXX,2039,3.89
GLOBAL,TRNARGXXURYXX,2040,3.89
GLOBAL,TRNARGXXURYXX,2041,3.89
GLOBAL,TRNARGXXURYXX,2042,3.89
GLOBAL,TRNARGXXURYXX,2043,3.89
GLOBAL,TRNARGXXURYXX,2044,3.89
GLOBAL,TRNARGXXURYXX,2045,3.89
GLOBAL,TRNARGXXURYXX,2046,3.89
GLOBAL,TRNARGXXURYXX,2047,3.89
GLOBAL,TRNARGXXURYXX,2048,3.89
GLOBAL,TRNARGXXURYXX,2049,3.89
GLOBAL,TRNARGXXURYXX,2050,3.89
GLOBAL,TRNBOLXXCHLXX,2023,0.0
GLOBAL,TRNBOLXXCHLXX,2024,0.0
GLOBAL,TRNBOLXXCHLXX,2025,0.0
GLOBAL,TRNBOLXXCHLXX,2026,0.0
GLOBAL,TRNBOLXXCHLXX,2027,0.0
GLOBAL,TRNBOLXXCHLXX,2028,0.0
GLOBAL,TRNBOLXXCHLXX,2029,0.0
GLOBAL,TRNBOLXXCHLXX,2030,0.15
GLOBAL,TRNBOLXXCHLXX,2031,0.15
GLOBAL,TRNBOLXXCHLXX,2032,0.15
GLOBAL,TRNBOLXXCHLXX,2033,0.15
GLOBAL,TRNBOLXXCHLXX,2034,0.15
GLOBAL,TRNBOLXXCHLXX,2035,0.15
GLOBAL,TRNBOLXXCHLXX,2036,0.15
GLOBAL,TRNBOLXXCHLXX,2037,0.15
GLOBAL,TRNBOLXXCHLXX,2038,0.15
GLOBAL,TRNBOLXXCHLXX,2039,0.15
GLOBAL,TRNBOLXXCHLXX,2040,0.15
GLOBAL,TRNBOLXXCHLXX,2041,0.15
GLOBAL,TRNBOLXXCHLXX,2042,0.15
GLOBAL,TRNBOLXXCHLXX,2043,0.15
GLOBAL,TRNBOLXXCHLXX,2044,0.15
GLOBAL,TRNBOLXXCHLXX,2045,0.15
GLOBAL,TRNBOLXXCHLXX,2046,0.15
GLOBAL,TRNBOLXXCHLXX,2047,0.15
GLOBAL,TRNBOLXXCHLXX,2048,0.15
GLOBAL,TRNBOLXXCHLXX,2049,0.15
GLOBAL,TRNBOLXXCHLXX,2050,0.15
GLOBAL,TRNBOLXXPERXX,2023,0.0
GLOBAL,TRNBOLXXPERXX,2024,0.0
GLOBAL,TRNBOLXXPERXX,2025,0.0
GLOBAL,TRNBOLXXPERXX,2026,0.0
GLOBAL,TRNBOLXXPERXX,2027,0.0
GLOBAL,TRNBOLXXPERXX,2028,0.0
GLOBAL,TRNBOLXXPERXX,2029,0.0
GLOBAL,TRNBOLXXPERXX,2030,0.15
GLOBAL,TRNBOLXXPERXX,2031,0.15
GLOBAL,TRNBOLXXPERXX,2032,0.15
GLOBAL,TRNBOLXXPERXX,2033,0.15
GLOBAL,TRNBOLXXPERXX,2034,0.15
GLOBAL,TRNBOLXXPERXX,2035,0.15
GLOBAL,TRNBOLXXPERXX,2036,0.15
GLOBAL,TRNBOLXXPERXX,2037,0.15
GLOBAL,TRNBOLXXPERXX,2038,0.15
GLOBAL,TRNBOLXXPERXX,2039,0.15
GLOBAL,TRNBOLXXPERXX,2040,0.15
GLOBAL,TRNBOLXXPERXX,2041,0.15
GLOBAL,TRNBOLXXPERXX,2042,0.15
GLOBAL,TRNBOLXXPERXX,2043,0.15
GLOBAL,TRNBOLXXPERXX,2044,0.15
GLOBAL,TRNBOLXXPERXX,2045,0.15
GLOBAL,TRNBOLXXPERXX,2046,0.15
GLOBAL,TRNBOLXXPERXX,2047,0.15
GLOBAL,TRNBOLXXPERXX,2048,0.15
GLOBAL,TRNBOLXXPERXX,2049,0.15
GLOBAL,TRNBOLXXPERXX,2050,0.15
GLOBAL,TRNBRAXXPRYXX,2023,8.751
GLOBAL,TRNBRAXXPRYXX,2024,8.751
GLOBAL,TRNBRAXXPRYXX,2025,8.751
GLOBAL,TRNBRAXXPRYXX,2026,8.751
GLOBAL,TRNBRAXXPRYXX,2027,8.751
GLOBAL,TRNBRAXXPRYXX,2028,8.751
GLOBAL,TRNBRAXXPRYXX,2029,8.751
GLOBAL,TRNBRAXXPRYXX,2030,8.751
GLOBAL,TRNBRAXXPRYXX,2031,8.751
GLOBAL,TRNBRAXXPRYXX,2032,8.751
GLOBAL,TRNBRAXXPRYXX,2033,8.751
GLOBAL,TRNBRAXXPRYXX,2034,8.751
GLOBAL,TRNBRAXXPRYXX,2035,8.751
GLOBAL,TRNBRAXXPRYXX,2036,8.751
GLOBAL,TRNBRAXXPRYXX,2037,8.751
GLOBAL,TRNBRAXXPRYXX,2038,8.751
GLOBAL,TRNBRAXXPRYXX,2039,8.751
GLOBAL,TRNBRAXXPRYXX,2040,8.751
GLOBAL,TRNBRAXXPRYXX,2041,8.751
GLOBAL,TRNBRAXXPRYXX,2042,8.751
GLOBAL,TRNBRAXXPRYXX,2043,8.751
GLOBAL,TRNBRAXXPRYXX,2044,8.751
GLOBAL,TRNBRAXXPRYXX,2045,8.751
GLOBAL,TRNBRAXXPRYXX,2046,8.751
GLOBAL,TRNBRAXXPRYXX,2047,8.751
GLOBAL,TRNBRAXXPRYXX,2048,8.751
GLOBAL,TRNBRAXXPRYXX,2049,8.751
GLOBAL,TRNBRAXXPRYXX,2050,8.751
GLOBAL,TRNBRAXXURYXX,2023,0.57
GLOBAL,TRNBRAXXURYXX,2024,0.57
GLOBAL,TRNBRAXXURYXX,2025,0.57
GLOBAL,TRNBRAXXURYXX,2026,0.57
GLOBAL,TRNBRAXXURYXX,2027,0.57
GLOBAL,TRNBRAXXURYXX,2028,0.57
GLOBAL,TRNBRAXXURYXX,2029,0.57
GLOBAL,TRNBRAXXURYXX,2030,0.57
GLOBAL,TRNBRAXXURYXX,2031,0.57
GLOBAL,TRNBRAXXURYXX,2032,0.57
GLOBAL,TRNBRAXXURYXX,2033,0.57
GLOBAL,TRNBRAXXURYXX,2034,0.57
GLOBAL,TRNBRAXXURYXX,2035,0.57
GLOBAL,TRNBRAXXURYXX,2036,0.57
GLOBAL,TRNBRAXXURYXX,2037,0.57
GLOBAL,TRNBRAXXURYXX,2038,0.57
GLOBAL,TRNBRAXXURYXX,2039,0.57
GLOBAL,TRNBRAXXURYXX,2040,0.57
GLOBAL,TRNBRAXXURYXX,2041,0.57
GLOBAL,TRNBRAXXURYXX,2042,0.57
GLOBAL,TRNBRAXXURYXX,2043,0.57
GLOBAL,TRNBRAXXURYXX,2044,0.57
GLOBAL,TRNBRAXXURYXX,2045,0.57
GLOBAL,TRNBRAXXURYXX,2046,0.57
GLOBAL,TRNBRAXXURYXX,2047,0.57
GLOBAL,TRNBRAXXURYXX,2048,0.57
GLOBAL,TRNBRAXXURYXX,2049,0.57
GLOBAL,TRNBRAXXURYXX,2050,0.57
GLOBAL,TRNCHLXXPERXX,2023,0.0
GLOBAL,TRNCHLXXPERXX,2024,0.0
GLOBAL,TRNCHLXXPERXX,2025,0.0
GLOBAL,TRNCHLXXPERXX,2026,0.0
GLOBAL,TRNCHLXXPERXX,2027,0.0
GLOBAL,TRNCHLXXPERXX,2028,0.0
GLOBAL,TRNCHLXXPERXX,2029,0.0
GLOBAL,TRNCHLXXPERXX,2030,0.0
GLOBAL,TRNCHLXXPERXX,2031,0.0
GLOBAL,TRNCHLXXPERXX,2032,0.2
GLOBAL,TRNCHLXXPERXX,2033,0.2
GLOBAL,TRNCHLXXPERXX,2034,0.2
GLOBAL,TRNCHLXXPERXX,2035,0.2
GLOBAL,TRNCHLXXPERXX,2036,0.2
GLOBAL,TRNCHLXXPERXX,2037,0.2
GLOBAL,TRNCHLXXPERXX,2038,0.2
GLOBAL,TRNCHLXXPERXX,2039,0.2
GLOBAL,TRNCHLXXPERXX,2040,1.2
GLOBAL,TRNCHLXXPERXX,2041,1.2
GLOBAL,TRNCHLXXPERXX,2042,1.2
GLOBAL,TRNCHLXXPERXX,2043,1.2
GLOBAL,TRNCHLXXPERXX,2044,1.2
GLOBAL,TRNCHLXXPERXX,2045,1.2
GLOBAL,TRNCHLXXPERXX,2046,1.2
GLOBAL,TRNCHLXXPERXX,2047,1.2
GLOBAL,TRNCHLXXPERXX,2048,1.2
GLOBAL,TRNCHLXXPERXX,2049,1.2
GLOBAL,TRNCHLXXPERXX,2050,1.2
GLOBAL,TRNCOLXXECUXX,2023,0.54
GLOBAL,TRNCOLXXECUXX,2024,0.54
GLOBAL,TRNCOLXXECUXX,2025,0.54
GLOBAL,TRNCOLXXECUXX,2026,0.54
GLOBAL,TRNCOLXXECUXX,2027,0.54
GLOBAL,TRNCOLXXECUXX,2028,0.54
GLOBAL,TRNCOLXXECUXX,2029,0.54
GLOBAL,TRNCOLXXECUXX,2030,0.54
GLOBAL,TRNCOLXXECUXX,2031,0.54
GLOBAL,TRNCOLXXECUXX,2032,0.54
GLOBAL,TRNCOLXXECUXX,2033,0.54
GLOBAL,TRNCOLXXECUXX,2034,0.54
GLOBAL,TRNCOLXXECUXX,2035,0.54
GLOBAL,TRNCOLXXECUXX,2036,0.54
GLOBAL,TRNCOLXXECUXX,2037,0.54
GLOBAL,TRNCOLXXECUXX,2038,0.54
GLOBAL,TRNCOLXXECUXX,2039,0.54
GLOBAL,TRNCOLXXECUXX,2040,0.54
GLOBAL,TRNCOLXXECUXX,2041,0.54
GLOBAL,TRNCOLXXECUXX,2042,0.54
GLOBAL,TRNCOLXXECUXX,2043,0.54
GLOBAL,TRNCOLXXECUXX,2044,0.54
GLOBAL,TRNCOLXXECUXX,2045,0.54
GLOBAL,TRNCOLXXECUXX,2046,0.54
GLOBAL,TRNCOLXXECUXX,2047,0.54
GLOBAL,TRNCOLXXECUXX,2048,0.54
GLOBAL,TRNCOLXXECUXX,2049,0.54
GLOBAL,TRNCOLXXECUXX,2050,0.54
GLOBAL,TRNCOLXXPANXX,2023,0.0
GLOBAL,TRNCOLXXPANXX,2024,0.0
GLOBAL,TRNCOLXXPANXX,2025,0.0
GLOBAL,TRNCOLXXPANXX,2026,0.0
GLOBAL,TRNCOLXXPANXX,2027,0.0
GLOBAL,TRNCOLXXPANXX,2028,0.0
GLOBAL,TRNCOLXXPANXX,2029,0.0
GLOBAL,TRNCOLXXPANXX,2030,0.0
GLOBAL,TRNCOLXXPANXX,2031,0.0
GLOBAL,TRNCOLXXPANXX,2032,0.0
GLOBAL,TRNCOLXXPANXX,2033,0.4
GLOBAL,TRNCOLXXPANXX,2034,0.4
GLOBAL,TRNCOLXXPANXX,2035,0.4
GLOBAL,TRNCOLXXPANXX,2036,0.4
GLOBAL,TRNCOLXXPANXX,2037,0.4
GLOBAL,TRNCOLXXPANXX,2038,0.4
GLOBAL,TRNCOLXXPANXX,2039,0.4
GLOBAL,TRNCOLXXPANXX,2040,0.4
GLOBAL,TRNCOLXXPANXX,2041,0.4
GLOBAL,TRNCOLXXPANXX,2042,0.4
GLOBAL,TRNCOLXXPANXX,2043,0.4
GLOBAL,TRNCOLXXPANXX,2044,0.4
GLOBAL,TRNCOLXXPANXX,2045,0.4
GLOBAL,TRNCOLXXPANXX,2046,0.4
GLOBAL,TRNCOLXXPANXX,2047,0.4
GLOBAL,TRNCOLXXPANXX,2048,0.4
GLOBAL,TRNCOLXXPANXX,2049,0.4
GLOBAL,TRNCOLXXPANXX,2050,0.4
GLOBAL,TRNCRIXXNICXX,2023,0.3
GLOBAL,TRNCRIXXNICXX,2024,0.3
GLOBAL,TRNCRIXXNICXX,2025,0.3
GLOBAL,TRNCRIXXNICXX,2026,0.3
GLOBAL,TRNCRIXXNICXX,2027,0.3
GLOBAL,TRNCRIXXNICXX,2028,0.3
GLOBAL,TRNCRIXXNICXX,2029,0.6
GLOBAL,TRNCRIXXNICXX,2030,0.6
GLOBAL,TRNCRIXXNICXX,2031,0.6
GLOBAL,TRNCRIXXNICXX,2032,0.6
GLOBAL,TRNCRIXXNICXX,2033,0.6
GLOBAL,TRNCRIXXNICXX,2034,0.6
GLOBAL,TRNCRIXXNICXX,2035,0.6
GLOBAL,TRNCRIXXNICXX,2036,0.6
GLOBAL,TRNCRIXXNICXX,2037,0.6
GLOBAL,TRNCRIXXNICXX,2038,0.6
GLOBAL,TRNCRIXXNICXX,2039,0.6
GLOBAL,TRNCRIXXNICXX,2040,0.6
GLOBAL,TRNCRIXXNICXX,2041,0.6
GLOBAL,TRNCRIXXNICXX,2042,0.6
GLOBAL,TRNCRIXXNICXX,2043,0.6
GLOBAL,TRNCRIXXNICXX,2044,0.6
GLOBAL,TRNCRIXXNICXX,2045,0.6
GLOBAL,TRNCRIXXNICXX,2046,0.6
GLOBAL,TRNCRIXXNICXX,2047,0.6
GLOBAL,TRNCRIXXNICXX,2048,0.6
GLOBAL,TRNCRIXXNICXX,2049,0.6
GLOBAL,TRNCRIXXNICXX,2050,0.6
GLOBAL,TRNCRIXXPANXX,2023,0.3
GLOBAL,TRNCRIXXPANXX,2024,0.3
GLOBAL,TRNCRIXXPANXX,2025,0.3
GLOBAL,TRNCRIXXPANXX,2026,0.3
GLOBAL,TRNCRIXXPANXX,2027,0.3
GLOBAL,TRNCRIXXPANXX,2028,0.3
GLOBAL,TRNCRIXXPANXX,2029,0.45
GLOBAL,TRNCRIXXPANXX,2030,0.45
GLOBAL,TRNCRIXXPANXX,2031,0.6
GLOBAL,TRNCRIXXPANXX,2032,0.6
GLOBAL,TRNCRIXXPANXX,2033,0.6
GLOBAL,TRNCRIXXPANXX,2034,0.6
GLOBAL,TRNCRIXXPANXX,2035,0.6
GLOBAL,TRNCRIXXPANXX,2036,0.6
GLOBAL,TRNCRIXXPANXX,2037,0.6
GLOBAL,TRNCRIXXPANXX,2038,0.6
GLOBAL,TRNCRIXXPANXX,2039,0.6
GLOBAL,TRNCRIXXPANXX,2040,0.6
GLOBAL,TRNCRIXXPANXX,2041,0.6
GLOBAL,TRNCRIXXPANXX,2042,0.6
GLOBAL,TRNCRIXXPANXX,2043,0.6
GLOBAL,TRNCRIXXPANXX,2044,0.6
GLOBAL,TRNCRIXXPANXX,2045,0.6
GLOBAL,TRNCRIXXPANXX,2046,0.6
GLOBAL,TRNCRIXXPANXX,2047,0.6
GLOBAL,TRNCRIXXPANXX,2048,0.6
GLOBAL,TRNCRIXXPANXX,2049,0.6
GLOBAL,TRNCRIXXPANXX,2050,0.6
GLOBAL,TRNECUXXPERXX,2023,0.0
GLOBAL,TRNECUXXPERXX,2024,0.0
GLOBAL,TRNECUXXPERXX,2025,0.0
GLOBAL,TRNECUXXPERXX,2026,0.0
GLOBAL,TRNECUXXPERXX,2027,0.6
GLOBAL,TRNECUXXPERXX,2028,0.6
GLOBAL,TRNECUXXPERXX,2029,0.6
GLOBAL,TRNECUXXPERXX,2030,0.6
GLOBAL,TRNECUXXPERXX,2031,0.6
GLOBAL,TRNECUXXPERXX,2032,0.6
GLOBAL,TRNECUXXPERXX,2033,0.6
GLOBAL,TRNECUXXPERXX,2034,0.6
GLOBAL,TRNECUXXPERXX,2035,0.6
GLOBAL,TRNECUXXPERXX,2036,0.6
GLOBAL,TRNECUXXPERXX,2037,0.6
GLOBAL,TRNECUXXPERXX,2038,0.6
GLOBAL,TRNECUXXPERXX,2039,0.6
GLOBAL,TRNECUXXPERXX,2040,0.6
GLOBAL,TRNECUXXPERXX,2041,0.6
GLOBAL,TRNECUXXPERXX,2042,0.6
GLOBAL,TRNECUXXPERXX,2043,0.6
GLOBAL,TRNECUXXPERXX,2044,0.6
GLOBAL,TRNECUXXPERXX,2045,0.6
GLOBAL,TRNECUXXPERXX,2046,0.6
GLOBAL,TRNECUXXPERXX,2047,0.6
GLOBAL,TRNECUXXPERXX,2048,0.6
GLOBAL,TRNECUXXPERXX,2049,0.6
GLOBAL,TRNECUXXPERXX,2050,0.6
GLOBAL,TRNGTMXXHNDXX,2023,0.3
GLOBAL,TRNGTMXXHNDXX,2024,0.3
GLOBAL,TRNGTMXXHNDXX,2025,0.3
GLOBAL,TRNGTMXXHNDXX,2026,0.3
GLOBAL,TRNGTMXXHNDXX,2027,0.3
GLOBAL,TRNGTMXXHNDXX,2028,0.3
GLOBAL,TRNGTMXXHNDXX,2029,0.3
GLOBAL,TRNGTMXXHNDXX,2030,0.3
GLOBAL,TRNGTMXXHNDXX,2031,0.3
GLOBAL,TRNGTMXXHNDXX,2032,0.3
GLOBAL,TRNGTMXXHNDXX,2033,0.45
GLOBAL,TRNGTMXXHNDXX,2034,0.45
GLOBAL,TRNGTMXXHNDXX,2035,0.6
GLOBAL,TRNGTMXXHNDXX,2036,0.6
GLOBAL,TRNGTMXXHNDXX,2037,0.6
GLOBAL,TRNGTMXXHNDXX,2038,0.6
GLOBAL,TRNGTMXXHNDXX,2039,0.6
GLOBAL,TRNGTMXXHNDXX,2040,0.6
GLOBAL,TRNGTMXXHNDXX,2041,0.6
GLOBAL,TRNGTMXXHNDXX,2042,0.6
GLOBAL,TRNGTMXXHNDXX,2043,0.6
GLOBAL,TRNGTMXXHNDXX,2044,0.6
GLOBAL,TRNGTMXXHNDXX,2045,0.6
GLOBAL,TRNGTMXXHNDXX,2046,0.6
GLOBAL,TRNGTMXXHNDXX,2047,0.6
GLOBAL,TRNGTMXXHNDXX,2048,0.6
GLOBAL,TRNGTMXXHNDXX,2049,0.6
GLOBAL,TRNGTMXXHNDXX,2050,0.6
GLOBAL,TRNGTMXXMEXXX,2023,0.24
GLOBAL,TRNGTMXXMEXXX,2024,0.24
GLOBAL,TRNGTMXXMEXXX,2025,0.24
GLOBAL,TRNGTMXXMEXXX,2026,0.24
GLOBAL,TRNGTMXXMEXXX,2027,0.24
GLOBAL,TRNGTMXXMEXXX,2028,0.24
GLOBAL,TRNGTMXXMEXXX,2029,0.24
GLOBAL,TRNGTMXXMEXXX,2030,0.24
GLOBAL,TRNGTMXXMEXXX,2031,0.24
GLOBAL,TRNGTMXXMEXXX,2032,0.64
GLOBAL,TRNGTMXXMEXXX,2033,0.64
GLOBAL,TRNGTMXXMEXXX,2034,0.64
GLOBAL,TRNGTMXXMEXXX,2035,0.64
GLOBAL,TRNGTMXXMEXXX,2036,0.64
GLOBAL,TRNGTMXXMEXXX,2037,0.64
GLOBAL,TRNGTMXXMEXXX,2038,0.64
GLOBAL,TRNGTMXXMEXXX,2039,0.64
GLOBAL,TRNGTMXXMEXXX,2040,0.64
GLOBAL,TRNGTMXXMEXXX,2041,0.64
GLOBAL,TRNGTMXXMEXXX,2042,0.64
GLOBAL,TRNGTMXXMEXXX,2043,0.64
GLOBAL,TRNGTMXXMEXXX,2044,0.64
GLOBAL,TRNGTMXXMEXXX,2045,0.64
GLOBAL,TRNGTMXXMEXXX,2046,0.64
GLOBAL,TRNGTMXXMEXXX,2047,0.64
GLOBAL,TRNGTMXXMEXXX,2048,0.64
GLOBAL,TRNGTMXXMEXXX,2049,0.64
GLOBAL,TRNGTMXXMEXXX,2050,0.64
GLOBAL,TRNGTMXXSLVXX,2023,0.3
GLOBAL,TRNGTMXXSLVXX,2024,0.3
GLOBAL,TRNGTMXXSLVXX,2025,0.3
GLOBAL,TRNGTMXXSLVXX,2026,0.3
GLOBAL,TRNGTMXXSLVXX,2027,0.3
GLOBAL,TRNGTMXXSLVXX,2028,0.3
GLOBAL,TRNGTMXXSLVXX,2029,0.3
GLOBAL,TRNGTMXXSLVXX,2030,0.3
GLOBAL,TRNGTMXXSLVXX,2031,0.45
GLOBAL,TRNGTMXXSLVXX,2032,0.45
GLOBAL,TRNGTMXXSLVXX,2033,0.6
GLOBAL,TRNGTMXXSLVXX,2034,0.6
GLOBAL,TRNGTMXXSLVXX,2035,0.6
GLOBAL,TRNGTMXXSLVXX,2036,0.6
GLOBAL,TRNGTMXXSLVXX,2037,0.6
GLOBAL,TRNGTMXXSLVXX,2038,0.6
GLOBAL,TRNGTMXXSLVXX,2039,0.6
GLOBAL,TRNGTMXXSLVXX,2040,0.6
GLOBAL,TRNGTMXXSLVXX,2041,0.6
GLOBAL,TRNGTMXXSLVXX,2042,0.6
GLOBAL,TRNGTMXXSLVXX,2043,0.6
GLOBAL,TRNGTMXXSLVXX,2044,0.6
GLOBAL,TRNGTMXXSLVXX,2045,0.6
GLOBAL,TRNGTMXXSLVXX,2046,0.6
GLOBAL,TRNGTMXXSLVXX,2047,0.6
GLOBAL,TRNGTMXXSLVXX,2048,0.6
GLOBAL,TRNGTMXXSLVXX,2049,0.6
GLOBAL,TRNGTMXXSLVXX,2050,0.6
GLOBAL,TRNHNDXXNICXX,2023,0.3
GLOBAL,TRNHNDXXNICXX,2024,0.3
GLOBAL,TRNHNDXXNICXX,2025,0.3
GLOBAL,TRNHNDXXNICXX,2026,0.3
GLOBAL,TRNHNDXXNICXX,2027,0.3
GLOBAL,TRNHNDXXNICXX,2028,0.3
GLOBAL,TRNHNDXXNICXX,2029,0.45
GLOBAL,TRNHNDXXNICXX,2030,0.45
GLOBAL,TRNHNDXXNICXX,2031,0.6
GLOBAL,TRNHNDXXNICXX,2032,0.6
GLOBAL,TRNHNDXXNICXX,2033,0.6
GLOBAL,TRNHNDXXNICXX,2034,0.6
GLOBAL,TRNHNDXXNICXX,2035,0.6
GLOBAL,TRNHNDXXNICXX,2036,0.6
GLOBAL,TRNHNDXXNICXX,2037,0.6
GLOBAL,TRNHNDXXNICXX,2038,0.6
GLOBAL,TRNHNDXXNICXX,2039,0.6
GLOBAL,TRNHNDXXNICXX,2040,0.6
GLOBAL,TRNHNDXXNICXX,2041,0.6
GLOBAL,TRNHNDXXNICXX,2042,0.6
GLOBAL,TRNHNDXXNICXX,2043,0.6
GLOBAL,TRNHNDXXNICXX,2044,0.6
GLOBAL,TRNHNDXXNICXX,2045,0.6
GLOBAL,TRNHNDXXNICXX,2046,0.6
GLOBAL,TRNHNDXXNICXX,2047,0.6
GLOBAL,TRNHNDXXNICXX,2048,0.6
GLOBAL,TRNHNDXXNICXX,2049,0.6
GLOBAL,TRNHNDXXNICXX,2050,0.6
GLOBAL,TRNHNDXXSLVXX,2023,0.3
GLOBAL,TRNHNDXXSLVXX,2024,0.3
GLOBAL,TRNHNDXXSLVXX,2025,0.3
GLOBAL,TRNHNDXXSLVXX,2026,0.3
GLOBAL,TRNHNDXXSLVXX,2027,0.3
GLOBAL,TRNHNDXXSLVXX,2028,0.3
GLOBAL,TRNHNDXXSLVXX,2029,0.3
GLOBAL,TRNHNDXXSLVXX,2030,0.3
GLOBAL,TRNHNDXXSLVXX,2031,0.3
GLOBAL,TRNHNDXXSLVXX,2032,0.45
GLOBAL,TRNHNDXXSLVXX,2033,0.45
GLOBAL,TRNHNDXXSLVXX,2034,0.6
GLOBAL,TRNHNDXXSLVXX,2035,0.6
GLOBAL,TRNHNDXXSLVXX,2036,0.6
GLOBAL,TRNHNDXXSLVXX,2037,0.6
GLOBAL,TRNHNDXXSLVXX,2038,0.6
GLOBAL,TRNHNDXXSLVXX,2039,0.6
GLOBAL,TRNHNDXXSLVXX,2040,0.6
GLOBAL,TRNHNDXXSLVXX,2041,0.6
GLOBAL,TRNHNDXXSLVXX,2042,0.6
GLOBAL,TRNHNDXXSLVXX,2043,0.6
GLOBAL,TRNHNDXXSLVXX,2044,0.6
GLOBAL,TRNHNDXXSLVXX,2045,0.6
GLOBAL,TRNHNDXXSLVXX,2046,0.6
GLOBAL,TRNHNDXXSLVXX,2047,0.6
GLOBAL,TRNHNDXXSLVXX,2048,0.6
GLOBAL,TRNHNDXXSLVXX,2049,0.6
GLOBAL,TRNHNDXXSLVXX,2050,0.6
GLOBAL,TRNNLIARGXX,2023,0.0
GLOBAL,TRNNLIARGXX,2024,0.0
GLOBAL,TRNNLIARGXX,2025,0.0
GLOBAL,TRNNLIARGXX,2026,0.0
GLOBAL,TRNNLIARGXX,2027,0.0
GLOBAL,TRNNLIARGXX,2028,0.0
GLOBAL,TRNNLIARGXX,2029,0.0
GLOBAL,TRNNLIARGXX,2030,0.0
GLOBAL,TRNNLIARGXX,2031,0.0
GLOBAL,TRNNLIARGXX,2032,0.0
GLOBAL,TRNNLIARGXX,2033,0.0
GLOBAL,TRNNLIARGXX,2034,0.0
GLOBAL,TRNNLIARGXX,2035,0.0
GLOBAL,TRNNLIARGXX,2036,0.0
GLOBAL,TRNNLIARGXX,2037,0.0
GLOBAL,TRNNLIARGXX,2038,0.0
GLOBAL,TRNNLIARGXX,2039,0.0
GLOBAL,TRNNLIARGXX,2040,0.0
GLOBAL,TRNNLIARGXX,2041,0.0
GLOBAL,TRNNLIARGXX,2042,0.0
GLOBAL,TRNNLIARGXX,2043,0.0
GLOBAL,TRNNLIARGXX,2044,0.0
GLOBAL,TRNNLIARGXX,2045,0.0
GLOBAL,TRNNLIARGXX,2046,0.0
GLOBAL,TRNNLIARGXX,2047,0.0
GLOBAL,TRNNLIARGXX,2048,0.0
GLOBAL,TRNNLIARGXX,2049,0.0
GLOBAL,TRNNLIARGXX,2050,0.0
GLOBAL,TRNNLIBOLXX,2023,0.0
GLOBAL,TRNNLIBOLXX,2024,0.0
GLOBAL,TRNNLIBOLXX,2025,0.0
GLOBAL,TRNNLIBOLXX,2026,0.0
GLOBAL,TRNNLIBOLXX,2027,0.0
GLOBAL,TRNNLIBOLXX,2028,0.0
GLOBAL,TRNNLIBOLXX,2029,0.0
GLOBAL,TRNNLIBOLXX,2030,0.0
GLOBAL,TRNNLIBOLXX,2031,0.0
GLOBAL,TRNNLIBOLXX,2032,0.0
GLOBAL,TRNNLIBOLXX,2033,0.0
GLOBAL,TRNNLIBOLXX,2034,0.0
GLOBAL,TRNNLIBOLXX,2035,0.0
GLOBAL,TRNNLIBOLXX,2036,0.0
GLOBAL,TRNNLIBOLXX,2037,0.0
GLOBAL,TRNNLIBOLXX,2038,0.0
GLOBAL,TRNNLIBOLXX,2039,0.0
GLOBAL,TRNNLIBOLXX,2040,0.0
GLOBAL,TRNNLIBOLXX,2041,0.0
GLOBAL,TRNNLIBOLXX,2042,0.0
GLOBAL,TRNNLIBOLXX,2043,0.0
GLOBAL,TRNNLIBOLXX,2044,0.0
GLOBAL,TRNNLIBOLXX,2045,0.0
GLOBAL,TRNNLIBOLXX,2046,0.0
GLOBAL,TRNNLIBOLXX,2047,0.0
